video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video10,10,0.5555880665779114,0.3426044285297394,0.5643972754478455,0.3353794813156128,0.5689805150032043,0.335612028837204,0.5731926560401917,0.3358565866947174,0.549200713634491,0.33478081226348877,0.5429225564002991,0.3346376419067383,0.5363863706588745,0.33457741141319275,0.5806822180747986,0.3403163254261017,0.5279081463813782,0.33896952867507935,0.5648446679115295,0.3521895408630371,0.5475918054580688,0.3514464199542999,0.6189013719558716,0.3873765766620636,0.4872645139694214,0.38885027170181274,0.6369232535362244,0.44554945826530457,0.46781790256500244,0.4475737512111664,0.6455606818199158,0.4945155680179596,0.46666744351387024,0.49952876567840576,0.6506516337394714,0.5132120251655579,0.4597548544406891,0.5154851675033569,0.6423525214195251,0.512502908706665,0.46814486384391785,0.5148414373397827,0.6372398138046265,0.5075740218162537,0.4736064076423645,0.5100285410881042,0.5915148854255676,0.5042060017585754,0.5101749300956726,0.5045102834701538,0.5940128564834595,0.5905534625053406,0.5089890956878662,0.5894822478294373,0.581019937992096,0.6646046042442322,0.5088358521461487,0.6639750003814697,0.5739189982414246,0.6732271909713745,0.5148724317550659,0.6734717488288879,0.5864330530166626,0.6937264204025269,0.5037990808486938,0.6914860606193542
Video10,11,0.5575122833251953,0.34159284830093384,0.5665059685707092,0.33428430557250977,0.5711163878440857,0.3345646560192108,0.575756311416626,0.3349074423313141,0.5512341856956482,0.33377110958099365,0.544904887676239,0.33373549580574036,0.5389944314956665,0.33388203382492065,0.5834420919418335,0.3391777276992798,0.5312501192092896,0.3383588194847107,0.5669150352478027,0.3513386845588684,0.549900233745575,0.35067734122276306,0.6214566230773926,0.38711676001548767,0.4886457622051239,0.38860374689102173,0.6399158239364624,0.4445358216762543,0.4723377227783203,0.44594794511795044,0.6463302969932556,0.4945012331008911,0.47078412771224976,0.49669450521469116,0.6509644389152527,0.5138280987739563,0.4643028974533081,0.5126180648803711,0.6420902609825134,0.5130995512008667,0.47305503487586975,0.5115137696266174,0.6370033621788025,0.5079613327980042,0.47824910283088684,0.5060989856719971,0.5937856435775757,0.5036479830741882,0.5119396448135376,0.5031479597091675,0.5941064953804016,0.5906445384025574,0.5131740570068359,0.5902958512306213,0.5811965465545654,0.6672075390815735,0.5125129222869873,0.6659822463989258,0.5739128589630127,0.6750150322914124,0.5164579749107361,0.6738489270210266,0.5873519778251648,0.697338879108429,0.5090029239654541,0.6933861374855042
Video10,12,0.5582890510559082,0.3405537009239197,0.5668852925300598,0.3332463800907135,0.5718580484390259,0.3335789740085602,0.576082170009613,0.3339996635913849,0.5525684952735901,0.33273401856422424,0.5464448928833008,0.33274438977241516,0.5413408875465393,0.33292779326438904,0.585257351398468,0.33862555027008057,0.5340784788131714,0.3377707302570343,0.568034291267395,0.35043951869010925,0.5504100322723389,0.34990978240966797,0.6241680979728699,0.3873535692691803,0.4909939169883728,0.38843458890914917,0.6434257626533508,0.44405075907707214,0.47395679354667664,0.44529062509536743,0.6463432312011719,0.4953851103782654,0.47399336099624634,0.49476704001426697,0.6507048606872559,0.5145860314369202,0.4689449369907379,0.511030912399292,0.6417168378829956,0.5135117769241333,0.47759026288986206,0.5093596577644348,0.6366124749183655,0.5082693099975586,0.4823497533798218,0.5035226941108704,0.5945828557014465,0.5029726624488831,0.5133709907531738,0.5017926096916199,0.5940709710121155,0.5899807214736938,0.5130721926689148,0.589371383190155,0.5807734131813049,0.6648437976837158,0.513264536857605,0.6658573150634766,0.5722897052764893,0.6726621389389038,0.5166934132575989,0.6739181280136108,0.5876969695091248,0.6957723498344421,0.5079535245895386,0.6938028931617737
Video10,13,0.5593274235725403,0.3395930230617523,0.567550778388977,0.3331925570964813,0.5726714730262756,0.33352506160736084,0.5765833258628845,0.33393606543540955,0.5540030002593994,0.3324776887893677,0.5480533242225647,0.3323814272880554,0.5432100892066956,0.3325173258781433,0.5857177376747131,0.33822518587112427,0.5363472104072571,0.3373122811317444,0.5681874752044678,0.3488862216472626,0.5503759980201721,0.34810972213745117,0.6266937255859375,0.38721224665641785,0.49331557750701904,0.38831236958503723,0.6442436575889587,0.4440273344516754,0.47786837816238403,0.4454416334629059,0.6468288898468018,0.4961859881877899,0.47580012679100037,0.49409326910972595,0.6507378816604614,0.5151177048683167,0.47031188011169434,0.5103455185890198,0.6415213346481323,0.5139709115028381,0.479086309671402,0.5088436603546143,0.6364582180976868,0.509043276309967,0.48409920930862427,0.5033192038536072,0.5970726013183594,0.5017874836921692,0.5159768462181091,0.5005243420600891,0.594121515750885,0.5889943838119507,0.5164142847061157,0.5868101119995117,0.5805848240852356,0.665519118309021,0.5143406391143799,0.6664583086967468,0.5711249113082886,0.6745584607124329,0.5171074271202087,0.675369143486023,0.5872553586959839,0.6960991621017456,0.5090527534484863,0.6939387917518616
Video10,14,0.5591455698013306,0.3395121991634369,0.5676015615463257,0.33261507749557495,0.5727534294128418,0.33300748467445374,0.5768612027168274,0.3334737718105316,0.5538855195045471,0.33193787932395935,0.5482482314109802,0.33189186453819275,0.5433013439178467,0.33207061886787415,0.5860061645507812,0.33813387155532837,0.537139356136322,0.3371386229991913,0.5677758455276489,0.34833574295043945,0.5493863224983215,0.34791886806488037,0.6281318068504333,0.3867480456829071,0.49479517340660095,0.3882727026939392,0.6454964876174927,0.4418748617172241,0.47984030842781067,0.44528600573539734,0.6473472118377686,0.495873361825943,0.4759218096733093,0.4937777519226074,0.6513713598251343,0.5146880745887756,0.4706163704395294,0.51040118932724,0.6415033936500549,0.5135359764099121,0.47997093200683594,0.508706271648407,0.6364564299583435,0.5088759064674377,0.4849669933319092,0.5031189918518066,0.5992283225059509,0.50169438123703,0.5187745690345764,0.5000602006912231,0.5949597954750061,0.5894930958747864,0.5180068016052246,0.5856889486312866,0.5837270617485046,0.6646615266799927,0.5173087120056152,0.6671531200408936,0.5744872689247131,0.6727484464645386,0.5205388069152832,0.6761978268623352,0.587574303150177,0.6954330801963806,0.5147888660430908,0.6966656446456909
Video10,15,0.5593457818031311,0.33892539143562317,0.5680471062660217,0.33221450448036194,0.5733194351196289,0.3325252830982208,0.5776219964027405,0.33287593722343445,0.5541410446166992,0.3316545784473419,0.5489208102226257,0.33161818981170654,0.5439968109130859,0.33170998096466064,0.5866497755050659,0.3376642167568207,0.5384699702262878,0.3363606333732605,0.5677892565727234,0.3472159802913666,0.5492608547210693,0.34704744815826416,0.6295269727706909,0.38644105195999146,0.4957640469074249,0.38784778118133545,0.6473458409309387,0.44114527106285095,0.4812985360622406,0.4452798068523407,0.6478715538978577,0.4953996241092682,0.4757562279701233,0.4940173923969269,0.6515682935714722,0.5141983032226562,0.47123122215270996,0.5107468366622925,0.6414258480072021,0.5129956603050232,0.480802983045578,0.5089430809020996,0.6364601254463196,0.5085336565971375,0.48557043075561523,0.5034598708152771,0.6007709503173828,0.501524031162262,0.5206063389778137,0.4998064339160919,0.5949646830558777,0.5881795287132263,0.5206180214881897,0.5847282409667969,0.5837061405181885,0.6649091243743896,0.5219525694847107,0.6670609712600708,0.5744768381118774,0.6734730005264282,0.5252472758293152,0.6761747002601624,0.5873094797134399,0.6953747272491455,0.5196680426597595,0.6970376372337341
Video10,16,0.5601470470428467,0.33793675899505615,0.5688890814781189,0.3311021625995636,0.5744030475616455,0.3313715159893036,0.5788214802742004,0.3317091166973114,0.554558277130127,0.33062535524368286,0.5494241118431091,0.3305979073047638,0.5441538095474243,0.3306242525577545,0.5874518156051636,0.3368261456489563,0.538286030292511,0.33504781126976013,0.5683215856552124,0.3462253212928772,0.5494247078895569,0.34610339999198914,0.6306300759315491,0.3860330581665039,0.4958368241786957,0.3877212703227997,0.6483424305915833,0.44042956829071045,0.48248714208602905,0.4455232322216034,0.6484509706497192,0.4949962794780731,0.47585076093673706,0.494503915309906,0.6515718698501587,0.5137816071510315,0.4714503586292267,0.5112162232398987,0.6413342952728271,0.512590229511261,0.47956931591033936,0.5096067786216736,0.6364410519599915,0.5082452893257141,0.48404523730278015,0.5043854713439941,0.6011533141136169,0.5010423064231873,0.5213202834129333,0.4989091157913208,0.5949585437774658,0.5876102447509766,0.5210881233215332,0.5831460952758789,0.583683967590332,0.6642555594444275,0.5248656272888184,0.6676576733589172,0.5745058059692383,0.6733554005622864,0.5300388932228088,0.677413821220398,0.5873929858207703,0.6931791305541992,0.5209210515022278,0.6974130272865295
Video10,17,0.5600711703300476,0.33735042810440063,0.5691661834716797,0.3304794430732727,0.5746484398841858,0.33072125911712646,0.5792990922927856,0.3310643136501312,0.5546636581420898,0.32993096113204956,0.5496279001235962,0.32982733845710754,0.5442318916320801,0.3297509253025055,0.5876251459121704,0.3361632227897644,0.5390686988830566,0.3337347209453583,0.5682566165924072,0.3455367684364319,0.5493564605712891,0.3454189598560333,0.6310157179832458,0.38563841581344604,0.4963446855545044,0.3872092664241791,0.6498647332191467,0.43973875045776367,0.4815346598625183,0.4452154338359833,0.6488163471221924,0.4946850538253784,0.47430160641670227,0.494745671749115,0.6516205668449402,0.513428270816803,0.469905287027359,0.511479377746582,0.6413100361824036,0.5122498273849487,0.47804903984069824,0.5098779797554016,0.6363730430603027,0.508022129535675,0.4824896454811096,0.5047263503074646,0.6013259887695312,0.500773012638092,0.521764874458313,0.49852120876312256,0.5949854254722595,0.5873879194259644,0.5217944383621216,0.5820903182029724,0.5839186310768127,0.6665622591972351,0.5248569250106812,0.6683698296546936,0.5747861862182617,0.6761047840118408,0.5297523736953735,0.678036093711853,0.5885285139083862,0.6951665878295898,0.5192753076553345,0.6976816058158875
Video10,18,0.5596979856491089,0.3369283378124237,0.5689260363578796,0.3299967646598816,0.5742733478546143,0.3302226662635803,0.579093337059021,0.33058249950408936,0.5542040467262268,0.3293859660625458,0.5490260124206543,0.32919803261756897,0.5435566902160645,0.32908323407173157,0.5872054696083069,0.33563387393951416,0.5385712385177612,0.3329993486404419,0.5680508017539978,0.3451376259326935,0.5490887761116028,0.3450312614440918,0.6305432319641113,0.3851194977760315,0.4959644377231598,0.38689538836479187,0.650942325592041,0.4390731155872345,0.48047852516174316,0.44527119398117065,0.6494799852371216,0.49360424280166626,0.47326451539993286,0.4953504204750061,0.6515201330184937,0.5126655101776123,0.46884584426879883,0.5121501684188843,0.6412096619606018,0.5113567113876343,0.4771924614906311,0.5106003880500793,0.6363343000411987,0.5068395137786865,0.4815824031829834,0.5052155256271362,0.6021094918251038,0.5007445216178894,0.5222015380859375,0.49887335300445557,0.5950257778167725,0.5877931714057922,0.5216432809829712,0.5822359323501587,0.5839046835899353,0.6670294404029846,0.5242966413497925,0.6676315069198608,0.5747820734977722,0.6772000789642334,0.5297336578369141,0.6774290800094604,0.5895652770996094,0.6942893266677856,0.518006443977356,0.6978252530097961
Video10,19,0.5594190359115601,0.3362712264060974,0.5686600208282471,0.32920220494270325,0.5739328265190125,0.32940492033958435,0.5788174271583557,0.3297678232192993,0.5538393259048462,0.3286060392856598,0.5485997796058655,0.32839566469192505,0.5431010723114014,0.3283033072948456,0.5868563055992126,0.3347220718860626,0.5380747318267822,0.3321065306663513,0.5678425431251526,0.3445984721183777,0.5488783717155457,0.34450531005859375,0.6301011443138123,0.3842984139919281,0.495260626077652,0.3866952359676361,0.6513627171516418,0.4384085536003113,0.47984251379966736,0.4455661475658417,0.6497114896774292,0.4924418032169342,0.4726158082485199,0.49690213799476624,0.6514379978179932,0.5112465023994446,0.4680860936641693,0.5143684148788452,0.6410330533981323,0.5096298456192017,0.47648292779922485,0.5131174325942993,0.636292040348053,0.5044400691986084,0.48098224401474,0.5079348683357239,0.6041473746299744,0.5006759166717529,0.5237478613853455,0.4991760551929474,0.5951669812202454,0.5867334604263306,0.5209619402885437,0.5814851522445679,0.5847104787826538,0.6662883162498474,0.5238678455352783,0.6678361892700195,0.576388418674469,0.6777718663215637,0.5293129086494446,0.6785039305686951,0.5903196334838867,0.6921197772026062,0.5175222754478455,0.692757248878479
Video10,20,0.5588334202766418,0.33561381697654724,0.5685414671897888,0.32829248905181885,0.5736453533172607,0.3285039961338043,0.578637957572937,0.32887840270996094,0.5532917380332947,0.327750027179718,0.5476353168487549,0.32763737440109253,0.5425391793251038,0.3275546729564667,0.5867887139320374,0.3338780105113983,0.5377500057220459,0.3314126431941986,0.5677191019058228,0.34427976608276367,0.5482350587844849,0.34412890672683716,0.629830539226532,0.3833887279033661,0.49504607915878296,0.3866771459579468,0.65116947889328,0.43783313035964966,0.47918784618377686,0.4464613199234009,0.6496250629425049,0.49101653695106506,0.4724597632884979,0.4985424280166626,0.6514159440994263,0.5099533200263977,0.46781131625175476,0.5164700150489807,0.6409115195274353,0.5082813501358032,0.4758530259132385,0.5155848264694214,0.6362583637237549,0.5028641223907471,0.4797193706035614,0.5106631517410278,0.6052252054214478,0.5007311701774597,0.523981511592865,0.4992888569831848,0.5952208042144775,0.5874763131141663,0.5205126404762268,0.582492470741272,0.5846941471099854,0.6669557094573975,0.5236638784408569,0.6685782670974731,0.5761944055557251,0.6781128644943237,0.5272720456123352,0.6806105375289917,0.5952773094177246,0.6921942234039307,0.5170398950576782,0.6928473114967346
Video10,21,0.5572559237480164,0.3346376419067383,0.567830502986908,0.32721468806266785,0.5726576447486877,0.32740890979766846,0.5773511528968811,0.32771405577659607,0.5510474443435669,0.32678213715553284,0.5451080203056335,0.32673946022987366,0.5403339266777039,0.3267058730125427,0.586117684841156,0.33257293701171875,0.5357413291931152,0.330386221408844,0.5671412944793701,0.3438534140586853,0.5467515587806702,0.3435734510421753,0.6292880177497864,0.38268598914146423,0.4940677285194397,0.3866252899169922,0.6515508890151978,0.4378633499145508,0.47911348938941956,0.4467167556285858,0.649194061756134,0.4905456304550171,0.4689236581325531,0.49992626905441284,0.6498761773109436,0.5095425248146057,0.4628819525241852,0.518124520778656,0.6390160322189331,0.5073895454406738,0.4699285328388214,0.5175454616546631,0.6351807117462158,0.5017712116241455,0.47379788756370544,0.5127449631690979,0.6056185364723206,0.5015854835510254,0.5237420201301575,0.4999808073043823,0.5960529446601868,0.5876101851463318,0.5197335481643677,0.5832462906837463,0.5846805572509766,0.6675084829330444,0.5229907035827637,0.6689178347587585,0.5754912495613098,0.6785162091255188,0.5267767906188965,0.6808528900146484,0.5996742248535156,0.693747341632843,0.5157092809677124,0.6946709752082825
