video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video14,10,0.44994938373565674,0.4783077836036682,0.459151029586792,0.4716075360774994,0.4645359516143799,0.47180914878845215,0.4692535698413849,0.4721464216709137,0.44270583987236023,0.47146961092948914,0.4365743398666382,0.471651166677475,0.4309481680393219,0.47192880511283875,0.4763637185096741,0.47727760672569275,0.42325907945632935,0.4768218398094177,0.4595673084259033,0.48785069584846497,0.4383716881275177,0.48795437812805176,0.5288287401199341,0.5302858352661133,0.36890915036201477,0.5298742651939392,0.5782312154769897,0.583983302116394,0.3093755841255188,0.5828993320465088,0.5705817341804504,0.6068394780158997,0.3360990881919861,0.6149023175239563,0.5682618618011475,0.6195436120033264,0.3433396816253662,0.6280218362808228,0.5546489357948303,0.6146754622459412,0.35345977544784546,0.622182309627533,0.5516350269317627,0.6106892824172974,0.3543853461742401,0.6182644963264465,0.49585145711898804,0.6326947212219238,0.4028206765651703,0.6357579231262207,0.5394375324249268,0.6476244330406189,0.3882586359977722,0.6479962468147278,0.5211544632911682,0.7607669830322266,0.4072268307209015,0.7528371214866638,0.5093241333961487,0.7732943296432495,0.4153261184692383,0.7624359726905823,0.532974898815155,0.7865827679634094,0.4030632972717285,0.7882810235023499
Video14,11,0.4499049782752991,0.48158949613571167,0.45917192101478577,0.47461163997650146,0.4645571708679199,0.4747997224330902,0.46927741169929504,0.47516584396362305,0.4427357614040375,0.47450360655784607,0.4366040825843811,0.4746361970901489,0.4310028851032257,0.47483909130096436,0.47664976119995117,0.47978100180625916,0.42367279529571533,0.4787280857563019,0.4595490097999573,0.49056509137153625,0.4383498430252075,0.4904294013977051,0.5289656519889832,0.5301393270492554,0.369184285402298,0.5298541188240051,0.5825498700141907,0.5809334516525269,0.3050125241279602,0.5781657695770264,0.5713778734207153,0.6113733053207397,0.33137643337249756,0.6167985796928406,0.5694331526756287,0.6241421103477478,0.3354579210281372,0.631039559841156,0.5573074221611023,0.6188690066337585,0.3448351323604584,0.6260274052619934,0.5546932816505432,0.6147034168243408,0.3469868302345276,0.6218085289001465,0.4950476586818695,0.6318348050117493,0.40248918533325195,0.6342646479606628,0.5408209562301636,0.6468834280967712,0.38826984167099,0.6475293636322021,0.520491361618042,0.7611421942710876,0.40714123845100403,0.7532393336296082,0.508240282535553,0.7739503979682922,0.4149879217147827,0.76298588514328,0.5358718633651733,0.7866426110267639,0.40306761860847473,0.7882784008979797
Video14,12,0.45177242159843445,0.48499324917793274,0.46093568205833435,0.4773297607898712,0.4661514163017273,0.4775753915309906,0.47074955701828003,0.47804319858551025,0.4443522095680237,0.47713375091552734,0.4380702078342438,0.4772239923477173,0.43218347430229187,0.4774231016635895,0.47783127427101135,0.4823475778102875,0.4241412580013275,0.4810466170310974,0.4606893062591553,0.49394485354423523,0.4398055374622345,0.49332424998283386,0.528948962688446,0.5299163460731506,0.3700205683708191,0.5293799638748169,0.5861309766769409,0.5763039588928223,0.3009640872478485,0.5725455284118652,0.5725207328796387,0.6151306629180908,0.32810020446777344,0.6170487999916077,0.5713305473327637,0.6294130086898804,0.33028125762939453,0.6319425702095032,0.5589612126350403,0.6244809627532959,0.34018322825431824,0.6281211972236633,0.5565322041511536,0.6197549700737,0.34358644485473633,0.6235261559486389,0.4950315058231354,0.630882203578949,0.40234097838401794,0.6324098110198975,0.543491005897522,0.6477993726730347,0.3883960247039795,0.6463361382484436,0.5204750895500183,0.7617498636245728,0.40701279044151306,0.7532039284706116,0.5082595348358154,0.7742233276367188,0.41410374641418457,0.7629833817481995,0.5368597507476807,0.7866824269294739,0.40305987000465393,0.7881821393966675
Video14,13,0.45380380749702454,0.48925063014030457,0.4625326097011566,0.4812247157096863,0.46769979596138,0.48162204027175903,0.4724176228046417,0.4820408821105957,0.4462975561618805,0.4803899824619293,0.44013211131095886,0.48016127943992615,0.4341184198856354,0.48010072112083435,0.4796901345252991,0.4857589602470398,0.424897164106369,0.4833144247531891,0.4618947207927704,0.4982527494430542,0.44195204973220825,0.4971075654029846,0.5288717746734619,0.5299155116081238,0.37037932872772217,0.5289857983589172,0.5911336541175842,0.5716261267662048,0.29826676845550537,0.566119909286499,0.5747203230857849,0.6156637668609619,0.3251173496246338,0.6169861555099487,0.5744708776473999,0.6311132311820984,0.32669955492019653,0.632189929485321,0.5612204670906067,0.6265787482261658,0.337475061416626,0.6287603974342346,0.5583553910255432,0.6212860941886902,0.3414830267429352,0.6241507530212402,0.49505138397216797,0.6297038197517395,0.4023590087890625,0.6306542754173279,0.5434319972991943,0.6484413146972656,0.38839593529701233,0.6463140249252319,0.5204285979270935,0.7624413371086121,0.4069975018501282,0.7536939382553101,0.5082722306251526,0.7744962573051453,0.414073646068573,0.763712465763092,0.5380154252052307,0.7867151498794556,0.4022499620914459,0.7881104350090027
Video14,14,0.455061137676239,0.4939644932746887,0.46354129910469055,0.48534250259399414,0.46867942810058594,0.485709011554718,0.4736250042915344,0.48620980978012085,0.4476129710674286,0.48439738154411316,0.4416356086730957,0.484064519405365,0.4357796907424927,0.48398903012275696,0.48117104172706604,0.48892584443092346,0.42611849308013916,0.48649802803993225,0.46288374066352844,0.5026258826255798,0.4437817931175232,0.5013188123703003,0.5291885733604431,0.5298620462417603,0.3710363805294037,0.5284884572029114,0.5913159847259521,0.5655957460403442,0.29688653349876404,0.5584278702735901,0.5789282321929932,0.6150200366973877,0.3241789937019348,0.6169171333312988,0.5802120566368103,0.6308508515357971,0.3276219964027405,0.6315117478370667,0.5669772624969482,0.6264796257019043,0.33820170164108276,0.6283635497093201,0.5633571147918701,0.6210459470748901,0.34162017703056335,0.6238273978233337,0.4950726628303528,0.6289973855018616,0.4023701548576355,0.6301339268684387,0.5427230596542358,0.6482948064804077,0.3879072070121765,0.6463891863822937,0.5204055905342102,0.7623030543327332,0.40705835819244385,0.7543712854385376,0.5082013010978699,0.7743905782699585,0.4142252206802368,0.7649503350257874,0.538148820400238,0.7866341471672058,0.4013610780239105,0.7880153059959412
Video14,15,0.45566752552986145,0.49566924571990967,0.4640614688396454,0.4877375066280365,0.46907252073287964,0.4881184697151184,0.4740128219127655,0.48850640654563904,0.4488092064857483,0.48671355843544006,0.44321388006210327,0.4863186180591583,0.43761032819747925,0.4861941635608673,0.4814757704734802,0.49095505475997925,0.42842185497283936,0.48898109793663025,0.4633914828300476,0.5040568113327026,0.44478923082351685,0.5028566122055054,0.5297545194625854,0.5298637747764587,0.3743825852870941,0.5276563763618469,0.5908921957015991,0.5592241883277893,0.29883667826652527,0.5515565872192383,0.5776689648628235,0.6139722466468811,0.325370192527771,0.612115740776062,0.5778316855430603,0.6299279928207397,0.3296758234500885,0.6275343894958496,0.564545750617981,0.6253545880317688,0.34089383482933044,0.6263837218284607,0.5613360404968262,0.6201512813568115,0.3441542088985443,0.6220467686653137,0.4952760934829712,0.6286796927452087,0.40285149216651917,0.6300715804100037,0.5425247550010681,0.6481890082359314,0.38750123977661133,0.6459653377532959,0.5204071998596191,0.7621964812278748,0.4071430265903473,0.7544088959693909,0.5081164836883545,0.7743052244186401,0.4145229756832123,0.7651762962341309,0.5381118059158325,0.786602258682251,0.40097299218177795,0.7876809239387512
Video14,16,0.4562639594078064,0.49918660521507263,0.4651627540588379,0.4911382794380188,0.4701606035232544,0.49134936928749084,0.4752177894115448,0.4916384816169739,0.4497288763523102,0.4904118776321411,0.44409385323524475,0.4901595115661621,0.4385654330253601,0.49002987146377563,0.48247140645980835,0.4935149848461151,0.4293361008167267,0.4919116497039795,0.4637835621833801,0.5073645114898682,0.44532427191734314,0.506269633769989,0.5313068628311157,0.5300486087799072,0.37778177857398987,0.5264366269111633,0.5911319851875305,0.5525347590446472,0.3010962903499603,0.5444333553314209,0.5766591429710388,0.6093077063560486,0.32735657691955566,0.6067588329315186,0.5765892267227173,0.6264699697494507,0.3323819041252136,0.6218778491020203,0.5630549192428589,0.6232419610023499,0.34344181418418884,0.6209959387779236,0.5594802498817444,0.6182112097740173,0.3463447391986847,0.6170269250869751,0.49523046612739563,0.6287708878517151,0.40279078483581543,0.6302731037139893,0.5425595045089722,0.6490949392318726,0.3869953751564026,0.6459073424339294,0.520350456237793,0.7621253728866577,0.40691491961479187,0.7545526623725891,0.507644534111023,0.7742533087730408,0.4144839942455292,0.7659758925437927,0.5379637479782104,0.786596953868866,0.4002986550331116,0.7875553369522095
Video14,17,0.4573063552379608,0.5020353198051453,0.46640875935554504,0.4939936697483063,0.4715029299259186,0.49416548013687134,0.47668159008026123,0.49433633685112,0.4509761929512024,0.4930928647518158,0.4454730153083801,0.4927403926849365,0.4400092363357544,0.49256619811058044,0.48378294706344604,0.49592068791389465,0.4308612048625946,0.4941856563091278,0.46468594670295715,0.510243833065033,0.44661957025527954,0.509223461151123,0.5332839488983154,0.5303547382354736,0.37956589460372925,0.5263950228691101,0.5907180905342102,0.5482768416404724,0.3021804690361023,0.539535641670227,0.5755659937858582,0.6031167507171631,0.32875698804855347,0.6004916429519653,0.5729252099990845,0.6174176931381226,0.3337634801864624,0.6158047914505005,0.5612981915473938,0.6156788468360901,0.34465479850769043,0.6145671010017395,0.5592170357704163,0.6119378209114075,0.34745022654533386,0.6101997494697571,0.4958319067955017,0.6287800073623657,0.4028058648109436,0.6301993131637573,0.5423018336296082,0.6495744585990906,0.38685381412506104,0.6452103853225708,0.5202521085739136,0.7620836496353149,0.40656036138534546,0.7544851303100586,0.507640540599823,0.7741261720657349,0.41447538137435913,0.766049861907959,0.5378192067146301,0.7865779995918274,0.4003297686576843,0.7868383526802063
Video14,18,0.4572749733924866,0.5070831775665283,0.4664548635482788,0.4982420802116394,0.47171908617019653,0.49837595224380493,0.4769907295703888,0.4984714388847351,0.4509798288345337,0.497251033782959,0.4455619156360626,0.4968942701816559,0.4402909576892853,0.4966176748275757,0.48563605546951294,0.49888044595718384,0.4323030710220337,0.49693283438682556,0.4650161862373352,0.5148841738700867,0.44685742259025574,0.5139275193214417,0.5378935933113098,0.5305754542350769,0.3811018466949463,0.5262046456336975,0.5892996191978455,0.5438582301139832,0.30295008420944214,0.5358667969703674,0.5701390504837036,0.5971432328224182,0.32889607548713684,0.596416711807251,0.5600742697715759,0.6105958223342896,0.3376222848892212,0.6112214922904968,0.5527397394180298,0.6081593036651611,0.3484807014465332,0.6099549531936646,0.5521957874298096,0.6042457222938538,0.3497353494167328,0.6058350205421448,0.4965343475341797,0.6287986040115356,0.40289920568466187,0.6294766664505005,0.5404564738273621,0.6498972177505493,0.38674014806747437,0.6429184675216675,0.5200804471969604,0.7616817951202393,0.4059428572654724,0.754423975944519,0.5075600743293762,0.7732374668121338,0.4138749837875366,0.7659792900085449,0.5374836921691895,0.7865203022956848,0.4010254740715027,0.7864275574684143
Video14,19,0.45891833305358887,0.5091643929481506,0.46840858459472656,0.5003969669342041,0.4738084673881531,0.5004361271858215,0.4792780876159668,0.5003856420516968,0.45270389318466187,0.49921271204948425,0.4471266567707062,0.4986583888530731,0.44178321957588196,0.49830713868141174,0.4882426857948303,0.500220775604248,0.4330188035964966,0.4982854723930359,0.4667622745037079,0.5168450474739075,0.4485495686531067,0.5161052942276001,0.5388487577438354,0.5305742621421814,0.38161057233810425,0.5255302786827087,0.5890548825263977,0.537865400314331,0.3031275272369385,0.5294998288154602,0.562731921672821,0.5907874703407288,0.32900354266166687,0.5870498418807983,0.5522183775901794,0.6031880378723145,0.3395311236381531,0.6004496812820435,0.5460416674613953,0.6011707782745361,0.35082483291625977,0.6000369191169739,0.5454614758491516,0.5974448323249817,0.3511819839477539,0.596085786819458,0.4969237446784973,0.6279597878456116,0.4028562605381012,0.6274219751358032,0.5362401604652405,0.6498479843139648,0.38657063245773315,0.6407976150512695,0.520081102848053,0.7614375352859497,0.40574148297309875,0.7547779083251953,0.5076540112495422,0.7730332612991333,0.4137861132621765,0.7671493887901306,0.5370731353759766,0.7864727973937988,0.4016193747520447,0.7863214612007141
Video14,20,0.4612467288970947,0.5093193650245667,0.47067445516586304,0.5006238222122192,0.4760178029537201,0.5006418228149414,0.48145321011543274,0.5005497336387634,0.4547489583492279,0.49934908747673035,0.44882985949516296,0.49869269132614136,0.44317859411239624,0.4982883930206299,0.4896049201488495,0.5003531575202942,0.43323802947998047,0.49826258420944214,0.46854639053344727,0.5170987248420715,0.4499746561050415,0.5165198445320129,0.5384170413017273,0.5289870500564575,0.3812997341156006,0.5247008800506592,0.5884075164794922,0.5296637415885925,0.3034847378730774,0.5240854620933533,0.5596494078636169,0.5827744007110596,0.3293415307998657,0.5808425545692444,0.5503475666046143,0.5960919260978699,0.3411143124103546,0.5935952663421631,0.5423960089683533,0.5942009687423706,0.35213959217071533,0.5928174257278442,0.5413016676902771,0.5905207991600037,0.352291077375412,0.5890355706214905,0.49709829688072205,0.6262421011924744,0.40272730588912964,0.6253558993339539,0.5344071984291077,0.6486736536026001,0.38689321279525757,0.6396137475967407,0.5200852155685425,0.7611168026924133,0.4058556854724884,0.7556735277175903,0.5076760053634644,0.7728064060211182,0.4139104187488556,0.7679670453071594,0.5363069176673889,0.7863499522209167,0.402985543012619,0.7862569093704224
Video14,21,0.4619172513484955,0.5080974102020264,0.4713447391986847,0.49924373626708984,0.4767439067363739,0.4992353320121765,0.4820738136768341,0.49911534786224365,0.4551725685596466,0.49794894456863403,0.44910958409309387,0.4973052740097046,0.44339072704315186,0.49689364433288574,0.49059733748435974,0.49884191155433655,0.4332594871520996,0.4969123303890228,0.46933412551879883,0.5158891677856445,0.45035016536712646,0.5152892470359802,0.5394466519355774,0.5255659222602844,0.3814356029033661,0.5215114951133728,0.5878224968910217,0.525229275226593,0.30392274260520935,0.519973874092102,0.5545427799224854,0.580146849155426,0.3298474848270416,0.5766935348510742,0.5466065406799316,0.5928142070770264,0.34126096963882446,0.5900946855545044,0.5387796759605408,0.5908960103988647,0.3525233566761017,0.5888069868087769,0.5375341176986694,0.5872265696525574,0.3526967167854309,0.5848668217658997,0.4974380135536194,0.623982310295105,0.4027057886123657,0.6230834722518921,0.5338051319122314,0.6482654809951782,0.3876708745956421,0.6388125419616699,0.5200982689857483,0.7610193490982056,0.40595731139183044,0.7562917470932007,0.5077140927314758,0.7727166414260864,0.41391533613204956,0.7682384252548218,0.5358384847640991,0.7862516641616821,0.40447998046875,0.7862460613250732
Video14,22,0.4623474180698395,0.5062601566314697,0.4717180132865906,0.4978409707546234,0.4771132171154022,0.4979269802570343,0.48226431012153625,0.49796047806739807,0.4555974006652832,0.49670395255088806,0.4495132267475128,0.49619776010513306,0.44383957982063293,0.496027410030365,0.49098920822143555,0.4978078305721283,0.43372848629951477,0.4957849383354187,0.46985292434692383,0.5143219232559204,0.45073652267456055,0.5136796832084656,0.5404173135757446,0.5205222368240356,0.38163095712661743,0.5170760154724121,0.5876538157463074,0.5203505754470825,0.3029782176017761,0.5173522233963013,0.5530415773391724,0.5765070915222168,0.3300597667694092,0.5753501057624817,0.5463921427726746,0.5896945595741272,0.3414078950881958,0.5884872674942017,0.5386040210723877,0.5883528590202332,0.35290274024009705,0.5871802568435669,0.5367951989173889,0.5845092535018921,0.353050172328949,0.5833436250686646,0.49750179052352905,0.6209152340888977,0.40249866247177124,0.620307445526123,0.5339804887771606,0.6482571363449097,0.3890579044818878,0.638900876045227,0.5200929045677185,0.7610071301460266,0.4061737060546875,0.7565872669219971,0.5075242519378662,0.7727760076522827,0.41411131620407104,0.7682911157608032,0.5362645387649536,0.786248505115509,0.4047940671443939,0.7863227128982544
