video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video6,10,0.4408420920372009,0.3790424168109894,0.44997623562812805,0.37233301997184753,0.45326414704322815,0.37260493636131287,0.4576379358768463,0.3728691041469574,0.4343870282173157,0.3716503977775574,0.42770978808403015,0.3715760111808777,0.42255693674087524,0.37160778045654297,0.46428602933883667,0.3769955039024353,0.4151274561882019,0.37583306431770325,0.4500737190246582,0.3880484700202942,0.4292469024658203,0.38797885179519653,0.501800000667572,0.4243699014186859,0.37230220437049866,0.42609789967536926,0.5236756801605225,0.4772486090660095,0.3586055338382721,0.4859772026538849,0.5185748338699341,0.5253137946128845,0.3541099727153778,0.5364166498184204,0.517128586769104,0.5412461757659912,0.3496670126914978,0.5548621416091919,0.5070520043373108,0.5375633239746094,0.3573395907878876,0.5533663630485535,0.5045483112335205,0.5322901606559753,0.3607141673564911,0.5486156344413757,0.48067569732666016,0.5389772057533264,0.4049651622772217,0.5429080128669739,0.4878867268562317,0.62490314245224,0.4198193848133087,0.6303030848503113,0.503605842590332,0.7050857543945312,0.4350307583808899,0.7077759504318237,0.4978114366531372,0.7132764458656311,0.44317275285720825,0.7161592841148376,0.5058417916297913,0.7343178391456604,0.42446044087409973,0.733733594417572
Video6,11,0.44086194038391113,0.37841635942459106,0.44984039664268494,0.3716737926006317,0.4531947076320648,0.37202346324920654,0.45764777064323425,0.372334361076355,0.43430012464523315,0.3707737624645233,0.42768633365631104,0.3706234097480774,0.4224015772342682,0.37063249945640564,0.4642241597175598,0.3763374984264374,0.41488784551620483,0.3748329281806946,0.44994664192199707,0.3874559998512268,0.429216593503952,0.3873659372329712,0.5011782646179199,0.42407459020614624,0.37165042757987976,0.42541128396987915,0.5223053097724915,0.4771527647972107,0.35801541805267334,0.48592790961265564,0.5197675228118896,0.5254677534103394,0.3554556965827942,0.5363159775733948,0.5195017457008362,0.5415632128715515,0.3521934747695923,0.5547186136245728,0.5096415281295776,0.5381229519844055,0.359862744808197,0.5531524419784546,0.5070297122001648,0.5327783823013306,0.3628951609134674,0.5484769344329834,0.47931423783302307,0.5387545228004456,0.4038829803466797,0.5426577925682068,0.4862184226512909,0.6249359250068665,0.4198884665966034,0.6301364302635193,0.5007851123809814,0.7058231234550476,0.435126394033432,0.7077834010124207,0.49425455927848816,0.7140252590179443,0.44320985674858093,0.7161810398101807,0.5045675039291382,0.7360947728157043,0.4269523322582245,0.734106183052063
Video6,12,0.44088590145111084,0.37788107991218567,0.44981956481933594,0.37100744247436523,0.4532190263271332,0.37138184905052185,0.4578532576560974,0.3717174232006073,0.43431079387664795,0.3700338900089264,0.4277254343032837,0.3698660135269165,0.4224212169647217,0.369900643825531,0.464233934879303,0.3757222890853882,0.41489702463150024,0.37408414483070374,0.4499190151691437,0.3868618607521057,0.4292530417442322,0.3866386115550995,0.5012791156768799,0.42381033301353455,0.3715468943119049,0.424528032541275,0.5211617350578308,0.47721201181411743,0.3575388491153717,0.48567092418670654,0.5206124782562256,0.525530993938446,0.3561747372150421,0.5362498164176941,0.5201628804206848,0.5417776703834534,0.35396307706832886,0.5546404719352722,0.512102484703064,0.5384597778320312,0.3618870675563812,0.5530546307563782,0.509071409702301,0.5330650210380554,0.36466318368911743,0.5484403371810913,0.479354590177536,0.5387764573097229,0.4032176733016968,0.5426594614982605,0.4868122935295105,0.6250048875808716,0.41996195912361145,0.6301777362823486,0.4998771846294403,0.7075801491737366,0.4350513517856598,0.7084723711013794,0.49371200799942017,0.7160276174545288,0.44311103224754333,0.7172281742095947,0.5049672722816467,0.7382838129997253,0.4273664653301239,0.7346915006637573
Video6,13,0.44198212027549744,0.37728601694107056,0.4500417411327362,0.3703659176826477,0.45400291681289673,0.37069857120513916,0.458647757768631,0.37103667855262756,0.4348837435245514,0.36944854259490967,0.42871367931365967,0.3692726194858551,0.42299404740333557,0.36929577589035034,0.46425512433052063,0.37520039081573486,0.41509878635406494,0.3734550476074219,0.45022547245025635,0.3863678276538849,0.4300343096256256,0.3861067593097687,0.5014505386352539,0.4237503111362457,0.37153398990631104,0.42407652735710144,0.5211734175682068,0.4772464334964752,0.35700035095214844,0.48512062430381775,0.523628830909729,0.525812029838562,0.35622382164001465,0.5354859232902527,0.5248064398765564,0.5418233275413513,0.3542231321334839,0.5542148351669312,0.5176922678947449,0.538646399974823,0.3621153235435486,0.5526087284088135,0.5147007703781128,0.5333497524261475,0.3648768663406372,0.5478790998458862,0.47962263226509094,0.5387697815895081,0.40325087308883667,0.542004406452179,0.4867863953113556,0.6251026391983032,0.42002010345458984,0.630188524723053,0.4990506172180176,0.7098745107650757,0.4349825978279114,0.7091043591499329,0.4931029677391052,0.7191231846809387,0.4430876672267914,0.7181556224822998,0.5049033761024475,0.7403861880302429,0.427781343460083,0.7349793314933777
Video6,14,0.44372692704200745,0.37681061029434204,0.45109429955482483,0.36997029185295105,0.45572084188461304,0.3702802062034607,0.45990729331970215,0.3706154227256775,0.43622031807899475,0.36901921033859253,0.4301760494709015,0.3687964975833893,0.4241950809955597,0.36876076459884644,0.46462902426719666,0.3747607171535492,0.41550078988075256,0.3728943467140198,0.45104408264160156,0.38598760962486267,0.4315667450428009,0.38563764095306396,0.502096951007843,0.4237566292285919,0.3715146481990814,0.4239010214805603,0.5214589834213257,0.47734159231185913,0.35604989528656006,0.4846188426017761,0.528619647026062,0.5262728929519653,0.35615453124046326,0.5351669192314148,0.5324056148529053,0.5425724387168884,0.35415640473365784,0.5540933012962341,0.5244072079658508,0.5396671295166016,0.36205726861953735,0.5524389147758484,0.5208723545074463,0.5344791412353516,0.3648602068424225,0.5476377010345459,0.4798802137374878,0.5387567281723022,0.4033578932285309,0.5415500402450562,0.48644396662712097,0.6252193450927734,0.42008230090141296,0.6302114129066467,0.49827128648757935,0.7119957804679871,0.4346614480018616,0.710209310054779,0.4909946620464325,0.7227811217308044,0.4425002634525299,0.7200489044189453,0.5049521327018738,0.7415188550949097,0.4278410077095032,0.7356271147727966
Video6,15,0.44484439492225647,0.37571367621421814,0.45224809646606445,0.3687637150287628,0.4572637975215912,0.36904940009117126,0.4612066149711609,0.3694046437740326,0.4375719130039215,0.3679904341697693,0.43158820271492004,0.36785003542900085,0.42560407519340515,0.36784425377845764,0.4657822549343109,0.3740721046924591,0.4162890613079071,0.37202900648117065,0.4517247676849365,0.38505518436431885,0.4325612485408783,0.3845876455307007,0.5027496814727783,0.4237369894981384,0.3715352714061737,0.42357656359672546,0.5218042731285095,0.47752201557159424,0.355650395154953,0.4840778112411499,0.5337815880775452,0.5270744562149048,0.3556791841983795,0.5351007580757141,0.5407235026359558,0.5440303683280945,0.3538743257522583,0.5540736317634583,0.5324381589889526,0.5422287583351135,0.36196669936180115,0.5524086356163025,0.5277438163757324,0.5368844866752625,0.3647209703922272,0.5475828051567078,0.48017922043800354,0.5387697219848633,0.40344783663749695,0.541027843952179,0.486513614654541,0.6253081560134888,0.4198745787143707,0.6302112936973572,0.49605295062065125,0.7134435176849365,0.4333362579345703,0.7103375792503357,0.48794639110565186,0.7257204651832581,0.440239280462265,0.7205578088760376,0.5051255226135254,0.7424567937850952,0.4270687401294708,0.7356385588645935
Video6,16,0.44613176584243774,0.3745075762271881,0.45440298318862915,0.3676087558269501,0.45937347412109375,0.3678346276283264,0.4634151756763458,0.3681699335575104,0.43937814235687256,0.36704638600349426,0.43331828713417053,0.36696356534957886,0.4275529980659485,0.3669683635234833,0.46866852045059204,0.3732535243034363,0.41835370659828186,0.3711319863796234,0.45292234420776367,0.38392773270606995,0.4340425133705139,0.38347694277763367,0.5052691698074341,0.4237436056137085,0.3721373379230499,0.42311039566993713,0.5223119854927063,0.4785062074661255,0.3556312918663025,0.48371800780296326,0.538388192653656,0.5306962132453918,0.3556404113769531,0.534971296787262,0.5463444590568542,0.5476779937744141,0.35383525490760803,0.5540302991867065,0.5381617546081543,0.5464508533477783,0.36193323135375977,0.5523713231086731,0.5333281755447388,0.542189359664917,0.3647065758705139,0.5474950671195984,0.48049503564834595,0.5387797951698303,0.40364062786102295,0.5404330492019653,0.48609235882759094,0.6255601644515991,0.41972616314888,0.6304556131362915,0.4946596026420593,0.7153394222259521,0.433248370885849,0.7115322947502136,0.48681551218032837,0.7288786172866821,0.4399126470088959,0.7224599123001099,0.5047580599784851,0.7424305081367493,0.4271295368671417,0.7358488440513611
Video6,17,0.4488038122653961,0.3735795021057129,0.4573056101799011,0.36675354838371277,0.46205201745033264,0.3669928014278412,0.46672627329826355,0.3673751950263977,0.4421389698982239,0.36623361706733704,0.4360247850418091,0.3661629557609558,0.4302946925163269,0.3661651313304901,0.4722302258014679,0.37266451120376587,0.42106014490127563,0.3704109787940979,0.4561865031719208,0.38320788741111755,0.43742626905441284,0.38269907236099243,0.5085179805755615,0.4237545430660248,0.3736002743244171,0.4228556752204895,0.5248348712921143,0.48078447580337524,0.35589802265167236,0.48361271619796753,0.5426329374313354,0.5330682992935181,0.3556395471096039,0.5348878502845764,0.5506560206413269,0.5507060289382935,0.35382381081581116,0.5539835095405579,0.5434693098068237,0.5499351024627686,0.36197033524513245,0.5523643493652344,0.5387848019599915,0.5458799600601196,0.36486977338790894,0.5474969744682312,0.4810424745082855,0.5385611653327942,0.4038844704627991,0.5397105813026428,0.48596543073654175,0.6255549788475037,0.41938942670822144,0.6305580139160156,0.4936601519584656,0.716962993144989,0.43367812037467957,0.7117655873298645,0.48599085211753845,0.7316194772720337,0.4400056004524231,0.7230808138847351,0.5044229626655579,0.7422747015953064,0.4271479547023773,0.7350187301635742
Video6,18,0.4506109952926636,0.3727985918521881,0.4593888223171234,0.36586931347846985,0.4640502631664276,0.3661435544490814,0.46928372979164124,0.3665676414966583,0.4440242052078247,0.3653140366077423,0.4379412531852722,0.36525195837020874,0.4322584569454193,0.3652694821357727,0.4754064381122589,0.3720639944076538,0.4234519600868225,0.3697645366191864,0.45834216475486755,0.3824838697910309,0.43972551822662354,0.3819802403450012,0.511801540851593,0.4237721562385559,0.37512120604515076,0.42235442996025085,0.5287175178527832,0.4827446937561035,0.3566412031650543,0.4832639694213867,0.5480791330337524,0.534828782081604,0.3559836149215698,0.5344823002815247,0.5563837885856628,0.5530436635017395,0.35399237275123596,0.5537256598472595,0.549636721611023,0.5525875687599182,0.3622092604637146,0.5522733330726624,0.5448624491691589,0.5481331944465637,0.3654259443283081,0.5473707318305969,0.4813547730445862,0.5384858846664429,0.4042235016822815,0.5393930077552795,0.48494216799736023,0.6255951523780823,0.4185711443424225,0.6306354999542236,0.4914938509464264,0.7191076278686523,0.434655100107193,0.7109128832817078,0.48441433906555176,0.7319648861885071,0.441493421792984,0.7220286726951599,0.5036106705665588,0.7452542185783386,0.42703384160995483,0.735016942024231
Video6,19,0.45320966839790344,0.3716849088668823,0.4621007740497589,0.3646094501018524,0.4668954908847809,0.36485424637794495,0.4725213646888733,0.36530601978302,0.44652360677719116,0.36402884125709534,0.4405292272567749,0.3639870882034302,0.43470457196235657,0.36401623487472534,0.47851958870887756,0.3708438575267792,0.4261015057563782,0.3682945668697357,0.4608986973762512,0.3813469707965851,0.4426717162132263,0.3807317614555359,0.5156062245368958,0.42320969700813293,0.37738025188446045,0.42169132828712463,0.5324257016181946,0.4833318293094635,0.35744330286979675,0.4829208254814148,0.5531984567642212,0.5355212092399597,0.3564983010292053,0.5342328548431396,0.5621047616004944,0.5536477565765381,0.3540858328342438,0.553455650806427,0.5563367605209351,0.5530579090118408,0.36240848898887634,0.5520985126495361,0.5513468980789185,0.5484737157821655,0.36600854992866516,0.5471764206886292,0.48344212770462036,0.5384947061538696,0.40573418140411377,0.5394510626792908,0.48506736755371094,0.6265735030174255,0.4184117019176483,0.630641520023346,0.4910268783569336,0.7200624942779541,0.43513068556785583,0.7089995741844177,0.48412367701530457,0.7319063544273376,0.44220003485679626,0.7196076512336731,0.5027725696563721,0.7477384209632874,0.4256051480770111,0.7351077795028687
Video6,20,0.4575958549976349,0.36992204189300537,0.46565842628479004,0.36297985911369324,0.4710526466369629,0.36318841576576233,0.476531982421875,0.3635757565498352,0.44999000430107117,0.3625027537345886,0.4445103108882904,0.3624861538410187,0.4383884370326996,0.3625233769416809,0.4824276864528656,0.3689139783382416,0.4304940104484558,0.3665829598903656,0.46510159969329834,0.37976038455963135,0.4473569989204407,0.37906649708747864,0.5216578841209412,0.42293408513069153,0.38140663504600525,0.4203580319881439,0.5378115773200989,0.48345693945884705,0.3624804615974426,0.48203322291374207,0.5592949986457825,0.5359358191490173,0.3578568398952484,0.5337001085281372,0.5671291947364807,0.5543673038482666,0.3548566997051239,0.553073525428772,0.5612574219703674,0.5534750819206238,0.36333951354026794,0.5519427061080933,0.5564588904380798,0.5486505627632141,0.36761903762817383,0.5470457673072815,0.48636332154273987,0.5386292338371277,0.40770161151885986,0.5395115613937378,0.4851190149784088,0.6272740960121155,0.41844412684440613,0.6312254071235657,0.49059540033340454,0.7224219441413879,0.4353509545326233,0.7067519426345825,0.4844399392604828,0.7335215210914612,0.4428245723247528,0.7150558829307556,0.5011118650436401,0.7511608004570007,0.424049437046051,0.7353049516677856
Video6,21,0.462898313999176,0.3680958151817322,0.4702065587043762,0.3611163794994354,0.4758797585964203,0.3612954020500183,0.480923056602478,0.3615697920322418,0.45454612374305725,0.36082208156585693,0.44937649369239807,0.36084863543510437,0.44317111372947693,0.36092668771743774,0.48629286885261536,0.366230309009552,0.43481355905532837,0.364644318819046,0.4697890877723694,0.3781004250049591,0.4527694284915924,0.37728241086006165,0.5262714624404907,0.42183125019073486,0.38601329922676086,0.41897132992744446,0.5428112745285034,0.4833424687385559,0.3644283413887024,0.48072776198387146,0.5644471645355225,0.5360874533653259,0.35851892828941345,0.5331608057022095,0.5713980197906494,0.5547875761985779,0.35517948865890503,0.5527063608169556,0.565028727054596,0.5537557005882263,0.36363738775253296,0.551622211933136,0.5605496168136597,0.5487212538719177,0.3681364953517914,0.5465489029884338,0.49230054020881653,0.5383501648902893,0.411451131105423,0.5393766760826111,0.48517748713493347,0.6281784772872925,0.418769896030426,0.6312196254730225,0.49086737632751465,0.7241705656051636,0.43628638982772827,0.7030935883522034,0.48453426361083984,0.734800398349762,0.4440203309059143,0.7103050351142883,0.5006143450737,0.7536851167678833,0.4224414825439453,0.7352822422981262
Video6,22,0.46653658151626587,0.36566898226737976,0.47412827610969543,0.3587571382522583,0.4800070822238922,0.35894715785980225,0.4849769175052643,0.35917165875434875,0.45831623673439026,0.3585052192211151,0.4531964361667633,0.35851162672042847,0.4469051659107208,0.3585996925830841,0.49020758271217346,0.3631358742713928,0.43834179639816284,0.3621463179588318,0.47338199615478516,0.3758479952812195,0.45639410614967346,0.37490352988243103,0.5310462713241577,0.42017826437950134,0.38941317796707153,0.41647574305534363,0.5471152663230896,0.4832915663719177,0.36744627356529236,0.4785359501838684,0.5684351325035095,0.5362159609794617,0.3587007522583008,0.5319008231163025,0.5744134783744812,0.5547959208488464,0.35521408915519714,0.5513809323310852,0.5680631995201111,0.5536922216415405,0.36362224817276,0.5504477620124817,0.5639065504074097,0.5486623644828796,0.36811310052871704,0.5452092885971069,0.4953920841217041,0.5383031368255615,0.41258111596107483,0.5390446186065674,0.48605674505233765,0.6295550465583801,0.418777734041214,0.6311916708946228,0.49100297689437866,0.7245277762413025,0.4364263415336609,0.7007952928543091,0.4847448766231537,0.7342594861984253,0.4440610110759735,0.7059682607650757,0.49878597259521484,0.7552503943443298,0.42201757431030273,0.73527991771698
