video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video20,191,0.4764023721218109,0.18707387149333954,0.49126920104026794,0.16325044631958008,0.5045531988143921,0.16009274125099182,0.517918050289154,0.15721873939037323,0.46092700958251953,0.17023538053035736,0.45356959104537964,0.17199380695819855,0.44648608565330505,0.17356039583683014,0.5600845813751221,0.1602918803691864,0.4736928939819336,0.17708852887153625,0.5208615064620972,0.19303974509239197,0.48217666149139404,0.20272400975227356,0.7317983508110046,0.23343543708324432,0.4760856032371521,0.29520395398139954,0.8280792832374573,0.3820265531539917,0.46161890029907227,0.46306437253952026,0.8236570954322815,0.5174283981323242,0.38291263580322266,0.5853421092033386,0.8448944687843323,0.5685375332832336,0.35541069507598877,0.6253973245620728,0.803386390209198,0.5641115307807922,0.35466811060905457,0.6290361285209656,0.784785270690918,0.5493446588516235,0.3693302571773529,0.6173431873321533,0.7067762613296509,0.5460681915283203,0.5333162546157837,0.5608021020889282,0.7250635027885437,0.8135151863098145,0.4577007591724396,0.8088901042938232,0.7775338292121887,1.0448403358459473,0.5501580834388733,0.9996412396430969,0.8072969913482666,1.074212670326233,0.6124832630157471,1.0581904649734497,0.6790527701377869,1.1377298831939697,0.4841965138912201,1.115518569946289
Video20,192,0.47319477796554565,0.19880911707878113,0.4863422214984894,0.17387104034423828,0.49844440817832947,0.1702447533607483,0.510624885559082,0.16682195663452148,0.45857009291648865,0.1807580441236496,0.45189809799194336,0.18214310705661774,0.4454006552696228,0.18342386186122894,0.5519729852676392,0.16457250714302063,0.4728473722934723,0.18412107229232788,0.5160828232765198,0.20421601831912994,0.4808649718761444,0.21305802464485168,0.7206834554672241,0.2343793660402298,0.5078871250152588,0.29494228959083557,0.8213716149330139,0.3792724013328552,0.4799369275569916,0.4633009135723114,0.8014998435974121,0.5122276544570923,0.40030860900878906,0.5849254727363586,0.8163716197013855,0.5632020831108093,0.37094295024871826,0.6258828639984131,0.773815393447876,0.5602297186851501,0.370048850774765,0.6290125846862793,0.757332980632782,0.546057403087616,0.3850703239440918,0.6168487668037415,0.7048335671424866,0.5450423359870911,0.551944375038147,0.5596243143081665,0.715516984462738,0.8093184232711792,0.46007028222084045,0.7980291247367859,0.7716076374053955,1.0376394987106323,0.5790095925331116,0.9938592910766602,0.8055724501609802,1.0701433420181274,0.6415403485298157,1.0561081171035767,0.6381981372833252,1.1261229515075684,0.5014320015907288,1.1079429388046265
Video20,193,0.4635751247406006,0.20361751317977905,0.4811969995498657,0.17804545164108276,0.4933643341064453,0.17467373609542847,0.5055433511734009,0.17142456769943237,0.45355314016342163,0.18457317352294922,0.44752222299575806,0.1859295517206192,0.4417739808559418,0.1871650218963623,0.547722339630127,0.16906510293483734,0.4726014733314514,0.18827292323112488,0.5080171227455139,0.21087375283241272,0.47368744015693665,0.21890784800052643,0.7113058567047119,0.2340976595878601,0.5122560262680054,0.296408474445343,0.8081414103507996,0.37440407276153564,0.48823484778404236,0.46484827995300293,0.7705391049385071,0.5053113102912903,0.4123789668083191,0.5860410332679749,0.7819353938102722,0.5569185018539429,0.38121283054351807,0.6274435520172119,0.7373367547988892,0.5537939667701721,0.37983059883117676,0.6299676895141602,0.7209406495094299,0.5398552417755127,0.3950371742248535,0.6173115372657776,0.7030091881752014,0.5446052551269531,0.5539830327033997,0.5601579546928406,0.7152380347251892,0.8080909848213196,0.4603378474712372,0.7961589694023132,0.7766088843345642,1.0294957160949707,0.5937143564224243,0.9866252541542053,0.8230559825897217,1.0647828578948975,0.6597246527671814,1.0348528623580933,0.6284686326980591,1.1181581020355225,0.4961967170238495,1.0881649255752563
Video20,194,0.46297821402549744,0.20756405591964722,0.4807583689689636,0.18225787580013275,0.4929727613925934,0.17864786088466644,0.5051395893096924,0.17521393299102783,0.4522649645805359,0.18926706910133362,0.44584327936172485,0.19056665897369385,0.4398387372493744,0.1917046755552292,0.5452395677566528,0.17184962332248688,0.47180113196372986,0.19180145859718323,0.5079746246337891,0.2140333503484726,0.4737277925014496,0.22187644243240356,0.700498104095459,0.23343807458877563,0.5208556056022644,0.29641062021255493,0.7939758896827698,0.3730359673500061,0.49564328789711,0.4667587876319885,0.7436693906784058,0.5005343556404114,0.4159136116504669,0.5921000242233276,0.7596949934959412,0.5510067939758301,0.3859225809574127,0.6329128742218018,0.7102000117301941,0.5466002821922302,0.3844541311264038,0.6350096464157104,0.6945266127586365,0.532711923122406,0.399311900138855,0.6218825578689575,0.6977790594100952,0.5430625081062317,0.5608106851577759,0.559345543384552,0.7138725519180298,0.8041663765907288,0.4704313278198242,0.7883142828941345,0.7590886950492859,1.0151976346969604,0.6121833920478821,0.9905617237091064,0.8281487226486206,1.0593855381011963,0.6660649180412292,1.0296285152435303,0.6396662592887878,1.113877773284912,0.522842526435852,1.0834423303604126
Video20,195,0.46088626980781555,0.2121284157037735,0.4787050187587738,0.18691888451576233,0.4906406104564667,0.18325603008270264,0.5023001432418823,0.17979779839515686,0.4500807225704193,0.19369108974933624,0.4433172047138214,0.19473238289356232,0.43696001172065735,0.19560618698596954,0.5404079556465149,0.17583432793617249,0.46957480907440186,0.1954965889453888,0.505099892616272,0.21836452186107635,0.47106966376304626,0.22576861083507538,0.6919664740562439,0.23153960704803467,0.51688551902771,0.2986849546432495,0.7795726656913757,0.37098023295402527,0.5042974948883057,0.4694521129131317,0.7104091048240662,0.49859994649887085,0.4193331301212311,0.5979507565498352,0.7254493236541748,0.5470085740089417,0.39003264904022217,0.639900267124176,0.676207423210144,0.5433422327041626,0.3886137902736664,0.6406610608100891,0.6642129421234131,0.5291996002197266,0.40290141105651855,0.6267578601837158,0.6938441395759583,0.543554961681366,0.5576475262641907,0.5602979063987732,0.7131206393241882,0.8052211403846741,0.48040157556533813,0.7895947098731995,0.7852751016616821,1.0190449953079224,0.6249696016311646,0.9881834983825684,0.8449801802635193,1.0595544576644897,0.6764485239982605,1.034281849861145,0.6456282138824463,1.1129841804504395,0.5158448219299316,1.086668848991394
Video20,196,0.45368340611457825,0.21791571378707886,0.4705192744731903,0.19306302070617676,0.48170599341392517,0.1895158588886261,0.4924743175506592,0.18618975579738617,0.44294077157974243,0.19911102950572968,0.4360736906528473,0.1997523456811905,0.4294302463531494,0.2002626359462738,0.5298739671707153,0.18204087018966675,0.4620633125305176,0.20042784512043,0.4961063265800476,0.22459055483341217,0.4636395573616028,0.23176492750644684,0.6788039803504944,0.2316751331090927,0.5107934474945068,0.3023433983325958,0.7570244073867798,0.37222230434417725,0.5083022117614746,0.47026172280311584,0.680996835231781,0.49697068333625793,0.42720651626586914,0.5998358726501465,0.6927487850189209,0.546718180179596,0.3973082900047302,0.6421117186546326,0.6451448202133179,0.5431222915649414,0.3941817581653595,0.6414675116539001,0.6337118148803711,0.5288518071174622,0.4094104766845703,0.6270115971565247,0.692145049571991,0.5428891777992249,0.5567060112953186,0.5603464841842651,0.7117946743965149,0.8065471053123474,0.49628177285194397,0.7949081659317017,0.7847107648849487,1.0190101861953735,0.6328399777412415,0.9901688098907471,0.8635780811309814,1.0605926513671875,0.6832436919212341,1.037088394165039,0.6446750164031982,1.113779902458191,0.5101169943809509,1.0868809223175049
Video20,197,0.45611509680747986,0.22276487946510315,0.4726131558418274,0.19737865030765533,0.4834953248500824,0.19412663578987122,0.49400585889816284,0.19116204977035522,0.4456993341445923,0.2029220163822174,0.43880775570869446,0.20339196920394897,0.4320681691169739,0.2037573605775833,0.5298721194267273,0.18838319182395935,0.4619925916194916,0.20479848980903625,0.4961457848548889,0.2306583672761917,0.4643535614013672,0.23750707507133484,0.6716073155403137,0.2324914038181305,0.5077567100524902,0.3027256429195404,0.7396162152290344,0.3701958954334259,0.5072176456451416,0.4675835371017456,0.666437566280365,0.49767398834228516,0.4329366385936737,0.5974442958831787,0.668235182762146,0.5483653545379639,0.4053434133529663,0.6393400430679321,0.6199824810028076,0.543724775314331,0.39992162585258484,0.6389855146408081,0.6099709272384644,0.5295552611351013,0.4147357642650604,0.6263977885246277,0.6854047775268555,0.5371301770210266,0.5547386407852173,0.5550897121429443,0.6964054703712463,0.7990214824676514,0.5076116919517517,0.7878504395484924,0.7772612571716309,1.0134974718093872,0.6333228349685669,0.9789403676986694,0.848664402961731,1.0555837154388428,0.6892633438110352,0.9900503158569336,0.6159914135932922,1.1061292886734009,0.5089502930641174,1.006654977798462
Video20,198,0.44774842262268066,0.23039871454238892,0.46243077516555786,0.20483049750328064,0.4712594151496887,0.2015659213066101,0.4798871576786041,0.19857053458690643,0.4424556493759155,0.20972618460655212,0.43751224875450134,0.2097054123878479,0.4322759211063385,0.2096058428287506,0.5185294151306152,0.19498348236083984,0.46247735619544983,0.2081843465566635,0.4831974506378174,0.23801542818546295,0.46038827300071716,0.24396243691444397,0.6603310704231262,0.23259103298187256,0.5175235867500305,0.30264490842819214,0.7139007449150085,0.3651192784309387,0.5213267803192139,0.46256405115127563,0.6389773488044739,0.49839115142822266,0.4412190616130829,0.5972141027450562,0.6369495987892151,0.5492921471595764,0.4167681932449341,0.6402521133422852,0.5917285680770874,0.5433348417282104,0.4092714488506317,0.6382812261581421,0.5822067856788635,0.5297712683677673,0.42239534854888916,0.6246510744094849,0.6674016118049622,0.5323560833930969,0.5554099082946777,0.5550963282585144,0.676085352897644,0.7934432625770569,0.5359866619110107,0.787582516670227,0.7501255869865417,1.0024240016937256,0.6549113392829895,0.9816286563873291,0.8411628603935242,1.0564779043197632,0.7186764478683472,0.9869359731674194,0.6252086162567139,1.1075488328933716,0.5250478386878967,1.0415148735046387
Video20,199,0.4456349015235901,0.23698261380195618,0.45762938261032104,0.21231220662593842,0.46530967950820923,0.20894935727119446,0.47296610474586487,0.2058551162481308,0.44154003262519836,0.21671319007873535,0.4376431107521057,0.21630755066871643,0.43321943283081055,0.21580059826374054,0.5112537145614624,0.20058970153331757,0.4626447558403015,0.21174083650112152,0.47861629724502563,0.24339760839939117,0.4604119658470154,0.24913392961025238,0.6430559158325195,0.23408247530460358,0.5313422679901123,0.3025478720664978,0.6814097166061401,0.35549506545066833,0.5356765389442444,0.4529518783092499,0.6152291893959045,0.49633750319480896,0.45201191306114197,0.5970219969749451,0.6143662333488464,0.5463716387748718,0.43289893865585327,0.6396793723106384,0.5741772651672363,0.5410811901092529,0.42025116086006165,0.6376907825469971,0.565788984298706,0.5271368026733398,0.43425479531288147,0.6235478520393372,0.6535581946372986,0.5291536450386047,0.560319721698761,0.5552681684494019,0.6646416187286377,0.7908912301063538,0.5597055554389954,0.7898800373077393,0.7466126680374146,0.9990416169166565,0.6743733286857605,0.9778246283531189,0.8438151478767395,1.056762456893921,0.741159975528717,0.9857878088951111,0.629162609577179,1.1080621480941772,0.5553115010261536,1.0509827136993408
Video20,200,0.4436468780040741,0.24510839581489563,0.4527963399887085,0.22059336304664612,0.45965346693992615,0.21690411865711212,0.4665948152542114,0.2135196328163147,0.4386301040649414,0.22516021132469177,0.4352532625198364,0.22479362785816193,0.43156522512435913,0.22433245182037354,0.50334632396698,0.20477406680583954,0.46116989850997925,0.21853846311569214,0.47375693917274475,0.24929757416248322,0.4578368067741394,0.2554086446762085,0.6238876581192017,0.23445478081703186,0.5314170122146606,0.3018043041229248,0.6595175862312317,0.34908270835876465,0.5420136451721191,0.4496181011199951,0.5940077900886536,0.4925016164779663,0.4674905240535736,0.5959374904632568,0.5957496762275696,0.541523814201355,0.4507984220981598,0.6392790675163269,0.5538726449012756,0.5387341380119324,0.4383237659931183,0.6373611092567444,0.5471407771110535,0.5239430665969849,0.4507930278778076,0.6203599572181702,0.6419528722763062,0.5251545906066895,0.5612212419509888,0.5552917718887329,0.6508504152297974,0.7840452194213867,0.5573161840438843,0.7878134250640869,0.7369949221611023,0.9954222440719604,0.6776572465896606,0.9726077914237976,0.8428563475608826,1.0573333501815796,0.7448731064796448,0.9823672771453857,0.6328408718109131,1.107488989830017,0.566558301448822,1.0589579343795776
Video20,201,0.43258538842201233,0.2591669261455536,0.4362889230251312,0.23277568817138672,0.44210752844810486,0.2286110669374466,0.44814467430114746,0.22442559897899628,0.4268321692943573,0.2375209927558899,0.42546090483665466,0.23668502271175385,0.4239271283149719,0.2358103096485138,0.49049314856529236,0.2088146060705185,0.45672738552093506,0.22494298219680786,0.4629981815814972,0.26020318269729614,0.45228877663612366,0.2672160565853119,0.6079765558242798,0.23447631299495697,0.5500540733337402,0.30346640944480896,0.6458168029785156,0.34621700644493103,0.5619396567344666,0.43767258524894714,0.5726372599601746,0.49024295806884766,0.4905642569065094,0.582563042640686,0.5682536959648132,0.5371801257133484,0.4734528958797455,0.6280462145805359,0.5355391502380371,0.5370170474052429,0.4657374620437622,0.6268836259841919,0.5319867730140686,0.5214923024177551,0.47941723465919495,0.6096311211585999,0.6304342746734619,0.5236719250679016,0.5663139820098877,0.5554315447807312,0.641518771648407,0.7863625884056091,0.5630638599395752,0.7891880869865417,0.7571865916252136,1.0180344581604004,0.6794219017028809,0.9751694202423096,0.8421338200569153,1.06373929977417,0.7484711408615112,0.98492431640625,0.6420989632606506,1.110234022140503,0.5854830741882324,1.0737444162368774
Video20,202,0.4222301244735718,0.2712113857269287,0.42104071378707886,0.24335311353206635,0.42575591802597046,0.23866212368011475,0.43088722229003906,0.233986496925354,0.4145979881286621,0.2472904771566391,0.41443222761154175,0.24578750133514404,0.41439318656921387,0.2442009449005127,0.47427162528038025,0.21444562077522278,0.4493753910064697,0.2306099534034729,0.4532705247402191,0.2694088816642761,0.4460216760635376,0.2759166657924652,0.5957973599433899,0.234409898519516,0.5506603121757507,0.2887878119945526,0.6376476883888245,0.34967780113220215,0.5810244679450989,0.4288800060749054,0.5483421683311462,0.49128618836402893,0.5185033679008484,0.5637524724006653,0.5383229851722717,0.5390809774398804,0.5042937397956848,0.5992460250854492,0.5120311975479126,0.5377572178840637,0.48875418305397034,0.5927697420120239,0.5118001103401184,0.5218584537506104,0.49844852089881897,0.5819213390350342,0.6247947812080383,0.5250945091247559,0.5731662511825562,0.5593280792236328,0.6384345293045044,0.7926443815231323,0.5730468034744263,0.7926610112190247,0.746702253818512,1.0181431770324707,0.6977081298828125,0.9891662001609802,0.8409393429756165,1.0829530954360962,0.7608363032341003,0.9909058809280396,0.6367360949516296,1.1242952346801758,0.6044479608535767,1.0978342294692993
Video20,203,0.4216693937778473,0.2777959108352661,0.41965779662132263,0.250553160905838,0.42319828271865845,0.24603210389614105,0.4267366826534271,0.24115747213363647,0.4155401885509491,0.25410035252571106,0.41582217812538147,0.25239548087120056,0.4159890115261078,0.25068211555480957,0.4656347632408142,0.2208157181739807,0.44919613003730774,0.23614460229873657,0.44958463311195374,0.2739573121070862,0.4456775188446045,0.28013911843299866,0.582295835018158,0.23451924324035645,0.5578311085700989,0.2866751253604889,0.6220828294754028,0.3497295677661896,0.5892968773841858,0.4227980375289917,0.529595136642456,0.49217554926872253,0.5517405271530151,0.5488265156745911,0.5170453190803528,0.5407752394676208,0.5256588459014893,0.5868078470230103,0.4920845627784729,0.5400166511535645,0.512662947177887,0.5800442099571228,0.49664145708084106,0.5235394835472107,0.5147841572761536,0.5667449235916138,0.6145523190498352,0.5278615355491638,0.58967524766922,0.5607448816299438,0.6124341487884521,0.8015193939208984,0.5837773680686951,0.792772650718689,0.7238783836364746,1.018045425415039,0.6958547234535217,0.9897590279579163,0.8288015723228455,1.0850229263305664,0.7576544284820557,0.993571400642395,0.6300622820854187,1.13274085521698,0.6089832782745361,1.1063168048858643
Video20,204,0.41245752573013306,0.2840355634689331,0.40832459926605225,0.2599143385887146,0.411692351102829,0.25532904267311096,0.41534167528152466,0.25043579936027527,0.4058219790458679,0.2635435163974762,0.40680772066116333,0.26193585991859436,0.4079967439174652,0.2601892054080963,0.45478615164756775,0.22643595933914185,0.4415695369243622,0.24326111376285553,0.4395557940006256,0.2798415422439575,0.43778368830680847,0.28610163927078247,0.5589615702629089,0.23417797684669495,0.5524904131889343,0.286397784948349,0.604941725730896,0.3511756360530853,0.5883087515830994,0.4237116277217865,0.5137488842010498,0.4954816401004791,0.5263130068778992,0.5502429008483887,0.49636802077293396,0.5452333688735962,0.5192095041275024,0.5839918255805969,0.473552942276001,0.5459203124046326,0.49799641966819763,0.5756669640541077,0.47980234026908875,0.5299140214920044,0.5015522837638855,0.5612922310829163,0.6074698567390442,0.5466058850288391,0.5916923880577087,0.56987065076828,0.5967626571655273,0.8131981492042542,0.5861954092979431,0.793179452419281,0.7087891101837158,1.0172348022460938,0.6883224248886108,0.9841483235359192,0.8182420134544373,1.0832868814468384,0.7492789030075073,0.9882194995880127,0.6198161840438843,1.1325913667678833,0.5947933793067932,1.044046401977539
Video20,205,0.4058993458747864,0.2810424864292145,0.40475308895111084,0.25797784328460693,0.40920835733413696,0.2537524104118347,0.4138859510421753,0.24930502474308014,0.40012648701667786,0.2613388001918793,0.40077558159828186,0.25983861088752747,0.4018351137638092,0.25815680623054504,0.45250850915908813,0.2281399667263031,0.4359821081161499,0.24305714666843414,0.43467745184898376,0.27872779965400696,0.4301399886608124,0.284130722284317,0.5508449673652649,0.2420082688331604,0.551307201385498,0.2914888262748718,0.5773058533668518,0.36615416407585144,0.5922383666038513,0.42615723609924316,0.4830248951911926,0.509465754032135,0.5323342084884644,0.5513628125190735,0.4596593976020813,0.5555945634841919,0.5231213569641113,0.582947850227356,0.444230854511261,0.5579743981361389,0.5080339312553406,0.5769860744476318,0.452204167842865,0.5461624264717102,0.5110480189323425,0.5625689625740051,0.599002480506897,0.5642784833908081,0.5915308594703674,0.5804011225700378,0.5870772004127502,0.8274669051170349,0.5869829654693604,0.7934369444847107,0.6978863477706909,1.0167064666748047,0.6831266283988953,0.9795565009117126,0.7967053055763245,1.0820599794387817,0.7443149089813232,0.9861837029457092,0.5991986989974976,1.1313295364379883,0.5871848464012146,1.0602864027023315
Video20,206,0.4093177318572998,0.27833718061447144,0.4104112386703491,0.2561238408088684,0.41528043150901794,0.2524787187576294,0.4202112555503845,0.2486725151538849,0.4039105772972107,0.25932976603507996,0.4038941264152527,0.2580595314502716,0.40428614616394043,0.2566692531108856,0.4549124240875244,0.23063136637210846,0.43686577677726746,0.24315831065177917,0.4367873966693878,0.27742964029312134,0.4308892786502838,0.2826562523841858,0.5422298908233643,0.24655775725841522,0.5508233904838562,0.29590633511543274,0.5521270632743835,0.37144890427589417,0.5860137939453125,0.42758017778396606,0.4600386619567871,0.5151662826538086,0.5217486023902893,0.549140214920044,0.4343262314796448,0.559706449508667,0.5110974311828613,0.5779479742050171,0.41924941539764404,0.5619462132453918,0.4987233281135559,0.5725768208503723,0.42857852578163147,0.5502099990844727,0.503851592540741,0.5624936819076538,0.5871346592903137,0.5653828978538513,0.5899428725242615,0.5801001787185669,0.5710179805755615,0.8245822191238403,0.5838900804519653,0.7930400967597961,0.6918973326683044,1.0039910078048706,0.6772966980934143,0.968072235584259,0.7789027094841003,1.0602515935897827,0.7380629777908325,0.9765185713768005,0.5923042893409729,1.1084339618682861,0.532867968082428,1.0107263326644897
Video20,207,0.40917664766311646,0.28101155161857605,0.41065114736557007,0.2599419057369232,0.4151104986667633,0.2567509710788727,0.4195173680782318,0.25342264771461487,0.4049409031867981,0.26231852173805237,0.4050693213939667,0.2609008550643921,0.40545719861984253,0.25945746898651123,0.45260006189346313,0.2366083264350891,0.4372982382774353,0.24689407646656036,0.43620407581329346,0.28099292516708374,0.4310375452041626,0.2852371335029602,0.5356184840202332,0.25293225049972534,0.5529176592826843,0.3063911199569702,0.540057897567749,0.3746284246444702,0.5832129716873169,0.42963576316833496,0.43915367126464844,0.5188121199607849,0.5197778940200806,0.5510664582252502,0.4124746024608612,0.5632236003875732,0.5081044435501099,0.5819208025932312,0.39401963353157043,0.5647016763687134,0.4954425096511841,0.5766173005104065,0.40189415216445923,0.5534012317657471,0.49815964698791504,0.5646743774414062,0.5671156048774719,0.561921238899231,0.5880820155143738,0.5786006450653076,0.5477868318557739,0.8227075338363647,0.573032021522522,0.7934975028038025,0.6837034225463867,1.0005719661712646,0.6668092012405396,0.969204843044281,0.7470419406890869,1.0135945081710815,0.7245244383811951,0.9790467619895935,0.5973969101905823,1.1063100099563599,0.5294972062110901,1.0149577856063843
Video20,208,0.40775418281555176,0.2851354479789734,0.408858984708786,0.2649519741535187,0.4126906991004944,0.2619974613189697,0.4163535237312317,0.25907060503959656,0.4046171009540558,0.26692259311676025,0.4051642417907715,0.26561033725738525,0.4058528542518616,0.26427364349365234,0.4477037489414215,0.24368704855442047,0.4372042417526245,0.25236111879348755,0.4337831139564514,0.2861437201499939,0.42996448278427124,0.29020825028419495,0.5233446359634399,0.2543659806251526,0.5544385313987732,0.31161922216415405,0.5265502333641052,0.3804672360420227,0.5757386088371277,0.4441768229007721,0.4166426360607147,0.5223715901374817,0.5135965943336487,0.5495102405548096,0.3886389136314392,0.5650849938392639,0.4901943802833557,0.58109050989151,0.3698614537715912,0.5669651031494141,0.45496323704719543,0.5760049819946289,0.37906214594841003,0.5556555986404419,0.45622166991233826,0.5643904805183411,0.55510413646698,0.5604435205459595,0.5868328809738159,0.5780864357948303,0.5212098956108093,0.8166137933731079,0.5367695093154907,0.7928361296653748,0.6583800911903381,0.9925177097320557,0.6329699754714966,0.9662204384803772,0.7133233547210693,0.9975234270095825,0.6835384368896484,0.9760258197784424,0.5856989622116089,1.090668797492981,0.5056645274162292,1.003466248512268
Video20,209,0.40617743134498596,0.287693589925766,0.40703076124191284,0.26803165674209595,0.40970826148986816,0.26568153500556946,0.4120369255542755,0.26343265175819397,0.4053199887275696,0.26930370926856995,0.4060799181461334,0.2679764926433563,0.40618279576301575,0.26669004559516907,0.44125601649284363,0.25138527154922485,0.43760040402412415,0.2571743130683899,0.4315318465232849,0.28939521312713623,0.43013104796409607,0.2931663990020752,0.5126034021377563,0.25974923372268677,0.5613334774971008,0.3165368437767029,0.5030704140663147,0.3978661000728607,0.5958619713783264,0.4488857388496399,0.402231901884079,0.5242244005203247,0.5213006734848022,0.549254298210144,0.3710370361804962,0.5657243728637695,0.4996669292449951,0.5817244648933411,0.3532383441925049,0.5676243901252747,0.46000197529792786,0.5778177380561829,0.36407917737960815,0.5561464428901672,0.47794196009635925,0.5649872422218323,0.536665678024292,0.5589300990104675,0.5929049849510193,0.5772779583930969,0.4892526865005493,0.8118353486061096,0.5364444851875305,0.7933486104011536,0.640403687953949,0.9842991232872009,0.6189893484115601,0.9656193852424622,0.6967746019363403,0.9911485910415649,0.6687765717506409,0.9779072403907776,0.585205614566803,1.081371545791626,0.5010656714439392,1.032414197921753
Video20,210,0.39768362045288086,0.2882196009159088,0.39865344762802124,0.2686282694339752,0.4002983272075653,0.2662826180458069,0.4017452597618103,0.2641596794128418,0.40101513266563416,0.26994699239730835,0.4035585820674896,0.2686494290828705,0.4054033160209656,0.26742467284202576,0.4319368600845337,0.2529504895210266,0.43762916326522827,0.2578441798686981,0.42247673869132996,0.28980743885040283,0.42488113045692444,0.2936848998069763,0.5032533407211304,0.26344797015190125,0.5665720105171204,0.3169940114021301,0.48283225297927856,0.4049021303653717,0.5910332202911377,0.4510529041290283,0.37550783157348633,0.5274496078491211,0.5184919834136963,0.5468143820762634,0.35020166635513306,0.5670123100280762,0.49343955516815186,0.572860598564148,0.3338744342327118,0.5685921311378479,0.46107518672943115,0.5718374252319336,0.34442487359046936,0.5571041107177734,0.472641259431839,0.5581988096237183,0.5217980146408081,0.5578786730766296,0.6144431233406067,0.576770007610321,0.432377427816391,0.8117729425430298,0.5484944581985474,0.8026646375656128,0.6264825463294983,0.9849610924720764,0.6210576295852661,0.9736472964286804,0.6833012700080872,0.9898746013641357,0.6749767065048218,0.9884433150291443,0.5788356065750122,1.0875343084335327,0.538964033126831,1.0858969688415527
Video20,211,0.39917242527008057,0.2872591018676758,0.39911597967147827,0.2683092951774597,0.3996050953865051,0.26606690883636475,0.3996761441230774,0.2641156017780304,0.4015812277793884,0.269824355840683,0.4052121341228485,0.2686823904514313,0.4093083441257477,0.26766034960746765,0.4257444143295288,0.25556379556655884,0.4401870667934418,0.259831964969635,0.4219669997692108,0.2891157269477844,0.4258492588996887,0.29349783062934875,0.4925162196159363,0.2698105275630951,0.5760011076927185,0.32106876373291016,0.47199663519859314,0.40435415506362915,0.5879751443862915,0.45199817419052124,0.35582417249679565,0.5296836495399475,0.52110356092453,0.5470572710037231,0.32604673504829407,0.5691640973091125,0.49232229590415955,0.5758085250854492,0.3138258159160614,0.5718458890914917,0.44995784759521484,0.5813428163528442,0.3280804455280304,0.5594841241836548,0.4564128518104553,0.5716105103492737,0.5103314518928528,0.5573242902755737,0.624882161617279,0.5782027840614319,0.36735597252845764,0.8076406121253967,0.5721099376678467,0.8192832469940186,0.6306394338607788,0.9866655468940735,0.6325696706771851,0.9875337481498718,0.7043636441230774,0.9979802966117859,0.6764599680900574,0.9952135682106018,0.5811081528663635,1.0902472734451294,0.5719411969184875,1.1100538969039917
Video20,212,0.40048620104789734,0.2860758900642395,0.4005778431892395,0.26736578345298767,0.40115055441856384,0.2652570605278015,0.4011576175689697,0.2634395956993103,0.40244436264038086,0.2690821588039398,0.4075578451156616,0.26812881231307983,0.4131620228290558,0.2672610580921173,0.425861120223999,0.2566371262073517,0.4428468942642212,0.2605189383029938,0.4231846034526825,0.2884758710861206,0.42629411816596985,0.2931228578090668,0.4856875538825989,0.2725430428981781,0.5819501876831055,0.32379552721977234,0.4626081883907318,0.401803195476532,0.5935438871383667,0.4524034261703491,0.3481990396976471,0.5287718176841736,0.5248546600341797,0.5441378951072693,0.31189852952957153,0.5686876177787781,0.5025935769081116,0.5708353519439697,0.3046566843986511,0.5711550116539001,0.4532717168331146,0.5791876912117004,0.3196597695350647,0.5584938526153564,0.4569745659828186,0.570679783821106,0.5020830035209656,0.5585120320320129,0.6278212666511536,0.5803951025009155,0.34581831097602844,0.8069148659706116,0.575749397277832,0.8237645030021667,0.6126371026039124,0.9922454953193665,0.6335563659667969,0.9945739507675171,0.6937374472618103,1.0045908689498901,0.709397554397583,1.0665358304977417,0.5144729018211365,1.0613974332809448,0.5874500870704651,1.1155855655670166
