video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video5,10,0.4792173504829407,0.37699684500694275,0.48845916986465454,0.36945202946662903,0.4918530583381653,0.36974698305130005,0.4964320957660675,0.3700798451900482,0.4730234742164612,0.368753045797348,0.46643704175949097,0.36863502860069275,0.4612863063812256,0.36861950159072876,0.5031511187553406,0.37422528862953186,0.45450904965400696,0.3726944029331207,0.48723405599594116,0.3860260844230652,0.46792683005332947,0.38582032918930054,0.5404982566833496,0.4208378791809082,0.41213327646255493,0.42381390929222107,0.5652835369110107,0.4714434742927551,0.40160277485847473,0.4833281636238098,0.5659218430519104,0.5204741358757019,0.3964856266975403,0.5325800180435181,0.5674490928649902,0.5361689925193787,0.3920533359050751,0.550305187702179,0.5591433048248291,0.5337695479393005,0.3983791470527649,0.5486653447151184,0.5557228922843933,0.5283325910568237,0.4015149772167206,0.544137716293335,0.5199622511863708,0.5362077951431274,0.44297516345977783,0.5380224585533142,0.5309532880783081,0.6226471662521362,0.46115508675575256,0.6245011687278748,0.5466890931129456,0.6991481184959412,0.46511635184288025,0.7034941911697388,0.5421675443649292,0.7075673937797546,0.47097110748291016,0.7111417055130005,0.5519060492515564,0.7253122925758362,0.45741572976112366,0.7273942232131958
Video5,11,0.4781271517276764,0.3765590786933899,0.48726099729537964,0.3689735233783722,0.49074414372444153,0.36926814913749695,0.4954544007778168,0.3696169853210449,0.47182121872901917,0.36828407645225525,0.46524515748023987,0.3681540787220001,0.4599871337413788,0.3681390583515167,0.5019591450691223,0.37386777997016907,0.4531238079071045,0.37217551469802856,0.48607590794563293,0.3855469822883606,0.46670371294021606,0.38535112142562866,0.5393660664558411,0.4208768308162689,0.41062137484550476,0.42349234223365784,0.5638566613197327,0.47299569845199585,0.39960071444511414,0.4824713170528412,0.5646624565124512,0.5216915011405945,0.39513134956359863,0.5319971442222595,0.5663155913352966,0.5380936861038208,0.391257643699646,0.5497542023658752,0.5574739575386047,0.5355652570724487,0.39750590920448303,0.5478305816650391,0.5539445877075195,0.5300931334495544,0.400566428899765,0.542961061000824,0.5188197493553162,0.5359622240066528,0.4419395923614502,0.5375241637229919,0.5313071012496948,0.621441125869751,0.4601384401321411,0.6239232420921326,0.5449768900871277,0.6977777481079102,0.4642479717731476,0.7012837529182434,0.5395001173019409,0.7051180601119995,0.46943724155426025,0.7087287902832031,0.5507833361625671,0.7246928811073303,0.45931875705718994,0.7273727655410767
Video5,12,0.47669661045074463,0.37573811411857605,0.4858088195323944,0.3680840730667114,0.4893297553062439,0.36832430958747864,0.4940347671508789,0.36864984035491943,0.4703395366668701,0.36758023500442505,0.4638146162033081,0.367512583732605,0.45864853262901306,0.36752840876579285,0.5005127191543579,0.37310343980789185,0.451694518327713,0.3712618947029114,0.4846654236316681,0.3846336007118225,0.46534156799316406,0.38444983959198,0.5380750894546509,0.42071613669395447,0.40975531935691833,0.4230104386806488,0.5627201199531555,0.47240135073661804,0.39820846915245056,0.4825041592121124,0.5642741918563843,0.5213568210601807,0.3961707353591919,0.5322418808937073,0.5666220188140869,0.5384456515312195,0.39318645000457764,0.549994707107544,0.5571467280387878,0.5361263751983643,0.3994567394256592,0.5483399629592896,0.5533425807952881,0.5304467678070068,0.40241825580596924,0.5436585545539856,0.5179908871650696,0.5347226858139038,0.44187790155410767,0.5363484621047974,0.530450165271759,0.6196075677871704,0.4589053988456726,0.622549831867218,0.5445966124534607,0.6970314383506775,0.46324223279953003,0.7002928853034973,0.5393965840339661,0.7049556374549866,0.46811848878860474,0.7078283429145813,0.5508425235748291,0.7244247198104858,0.45941999554634094,0.7259511351585388
Video5,13,0.4761338531970978,0.3754054307937622,0.48497745394706726,0.3677496314048767,0.48850017786026,0.3679870665073395,0.4933835566043854,0.3683058023452759,0.46984219551086426,0.36719661951065063,0.46337905526161194,0.3670946955680847,0.45797693729400635,0.36710697412490845,0.49955710768699646,0.372619092464447,0.45079725980758667,0.37071317434310913,0.4839661121368408,0.38421350717544556,0.4646586775779724,0.384079247713089,0.537480890750885,0.4205843508243561,0.40824460983276367,0.4228019118309021,0.5612054467201233,0.4723498225212097,0.39702215790748596,0.48282065987586975,0.5643435716629028,0.5221759080886841,0.39651989936828613,0.5328441262245178,0.5676493644714355,0.538801908493042,0.39525294303894043,0.5506811738014221,0.5584440231323242,0.5367429852485657,0.40182191133499146,0.5491875410079956,0.554398775100708,0.5313772559165955,0.40447255969047546,0.5444082617759705,0.5171878933906555,0.5338351130485535,0.4412229061126709,0.5359413623809814,0.5272535085678101,0.6184144616127014,0.4584296941757202,0.6225174069404602,0.541211724281311,0.6960538625717163,0.46492642164230347,0.7024898529052734,0.5362988114356995,0.7039881944656372,0.4702228605747223,0.7109412550926208,0.5478710532188416,0.723883330821991,0.46196097135543823,0.7261086106300354
Video5,14,0.4754102826118469,0.37448036670684814,0.4840869605541229,0.36691418290138245,0.48779964447021484,0.3670915961265564,0.49279168248176575,0.36736899614334106,0.469007283449173,0.36645910143852234,0.46260786056518555,0.3663680851459503,0.45712828636169434,0.36637911200523376,0.4988265335559845,0.37173131108283997,0.44995972514152527,0.3698212206363678,0.4834344983100891,0.38321349024772644,0.4640248119831085,0.38317906856536865,0.5371312499046326,0.4198225736618042,0.40757396817207336,0.4219086468219757,0.559918224811554,0.4724947512149811,0.39574795961380005,0.48187169432640076,0.563907265663147,0.5234816670417786,0.3963913321495056,0.5321422219276428,0.5684111714363098,0.5406309366226196,0.3961068391799927,0.5500863194465637,0.5588230490684509,0.5392518639564514,0.40308788418769836,0.5484838485717773,0.5546019673347473,0.5340258479118347,0.4056542217731476,0.5436983108520508,0.5169267654418945,0.5337666273117065,0.4404670298099518,0.5360866189002991,0.524535596370697,0.6182243824005127,0.4574069678783417,0.622221827507019,0.5363491773605347,0.6977023482322693,0.46649834513664246,0.7015863656997681,0.5310156941413879,0.707337498664856,0.4726986885070801,0.7105677127838135,0.5439756512641907,0.7253074645996094,0.4628501236438751,0.726097822189331
Video5,15,0.47452229261398315,0.37363487482070923,0.48327335715293884,0.3661578893661499,0.48708608746528625,0.3663213849067688,0.49209967255592346,0.3665851950645447,0.46823057532310486,0.36574846506118774,0.46191689372062683,0.36568355560302734,0.45646247267723083,0.3657064437866211,0.4982067048549652,0.3710107207298279,0.4493321478366852,0.3690885901451111,0.48264551162719727,0.38238927721977234,0.46324533224105835,0.3823471963405609,0.537152886390686,0.41986963152885437,0.40669122338294983,0.4210680425167084,0.5581003427505493,0.47385305166244507,0.39439353346824646,0.48120319843292236,0.5648185014724731,0.5244205594062805,0.3955613672733307,0.532273530960083,0.5704320669174194,0.5412499308586121,0.3961189091205597,0.5504948496818542,0.5607362985610962,0.5399874448776245,0.40374264121055603,0.5484937429428101,0.5560929179191589,0.5349785685539246,0.4061225950717926,0.5437315106391907,0.5164595246315002,0.5335308909416199,0.4394266605377197,0.5362321138381958,0.5226114392280579,0.6179145574569702,0.45650917291641235,0.6223523020744324,0.5346930027008057,0.6989181041717529,0.467877596616745,0.6999965310096741,0.529095470905304,0.7088594436645508,0.4737652540206909,0.7088934779167175,0.540740430355072,0.7265808582305908,0.46422073245048523,0.725031852722168
Video5,16,0.4747338891029358,0.3730466663837433,0.48324936628341675,0.365543931722641,0.48728859424591064,0.36568954586982727,0.49226808547973633,0.3659278154373169,0.4683714210987091,0.36518624424934387,0.4622129201889038,0.36516088247299194,0.4565011262893677,0.36521998047828674,0.497938871383667,0.3702997863292694,0.4491555392742157,0.36852654814720154,0.4825051724910736,0.381779283285141,0.4633311331272125,0.38181886076927185,0.537049412727356,0.41982021927833557,0.40664660930633545,0.4202108383178711,0.55694979429245,0.474495530128479,0.39355647563934326,0.48023560643196106,0.5658576488494873,0.5259373188018799,0.3956540524959564,0.5324966311454773,0.57276850938797,0.5425798296928406,0.3964260518550873,0.5505456328392029,0.5633328557014465,0.541612982749939,0.40421679615974426,0.5487591624259949,0.5583854913711548,0.5372287631034851,0.4065372943878174,0.5441839098930359,0.5164870023727417,0.5317596197128296,0.43984684348106384,0.5347558259963989,0.5218746066093445,0.6176508665084839,0.45784705877304077,0.6222139000892639,0.5330924987792969,0.7008222341537476,0.46851617097854614,0.7021307349205017,0.5276035070419312,0.7098330855369568,0.47209084033966064,0.711505651473999,0.5395809412002563,0.7297967076301575,0.4688745439052582,0.7253112196922302
Video5,17,0.4766277074813843,0.3726629912853241,0.4841674864292145,0.3651443421840668,0.4886057674884796,0.3652704656124115,0.4932451546192169,0.365485280752182,0.4696471691131592,0.36480873823165894,0.46368640661239624,0.3647919297218323,0.45760810375213623,0.36486321687698364,0.4978509545326233,0.36977577209472656,0.449510395526886,0.3681042492389679,0.48355504870414734,0.38139984011650085,0.46485576033592224,0.38144904375076294,0.5373054146766663,0.420073002576828,0.4061887264251709,0.4197567105293274,0.5563154816627502,0.47512882947921753,0.39282843470573425,0.4797118604183197,0.566991925239563,0.5269131064414978,0.39565902948379517,0.5332157611846924,0.5743650197982788,0.5435546636581421,0.3964022397994995,0.5510596632957458,0.5657860636711121,0.5425911545753479,0.4045165479183197,0.5494911074638367,0.5606333613395691,0.5383836030960083,0.4070325493812561,0.5450701117515564,0.5163769721984863,0.5308247208595276,0.4404072165489197,0.5338941216468811,0.5208887457847595,0.617091953754425,0.4575883448123932,0.6222478151321411,0.5324201583862305,0.7021397948265076,0.4678123891353607,0.7004134058952332,0.5267266631126404,0.7111595273017883,0.47107014060020447,0.70951908826828,0.5391910076141357,0.7323395013809204,0.4685260057449341,0.7261569499969482
Video5,18,0.4777485728263855,0.37235209345817566,0.48474425077438354,0.3648452162742615,0.48944464325904846,0.3649652898311615,0.4938564598560333,0.3651711344718933,0.4702962636947632,0.36451101303100586,0.4645051956176758,0.3644946217536926,0.4582820236682892,0.36455944180488586,0.4979000985622406,0.3694213032722473,0.4498108923435211,0.36777251958847046,0.4844033718109131,0.38111379742622375,0.4660172760486603,0.3810949921607971,0.5376917719841003,0.41983574628829956,0.40605804324150085,0.419401615858078,0.5558969378471375,0.47514453530311584,0.39237838983535767,0.4792734980583191,0.5688857436180115,0.527673065662384,0.3957981467247009,0.5323947668075562,0.5767552256584167,0.5442935824394226,0.3964390158653259,0.5503659844398499,0.5685152411460876,0.5434292554855347,0.4045861065387726,0.548927903175354,0.5634854435920715,0.5392616391181946,0.40714558959007263,0.5445007085800171,0.5162925720214844,0.5302476286888123,0.4408259093761444,0.5331938862800598,0.5204556584358215,0.6171793341636658,0.4579245448112488,0.6223404407501221,0.5318058729171753,0.7038337588310242,0.4675482511520386,0.700501024723053,0.5258253812789917,0.7128260135650635,0.47038933634757996,0.7094053626060486,0.5384387969970703,0.7352697849273682,0.47049105167388916,0.7276077270507812
Video5,19,0.47757574915885925,0.3721672296524048,0.4848780333995819,0.36465364694595337,0.4897744655609131,0.364786833524704,0.4941738545894623,0.3650117814540863,0.47041019797325134,0.3642951548099518,0.46478185057640076,0.364272803068161,0.4585897922515869,0.36433693766593933,0.4984511733055115,0.36930006742477417,0.45030802488327026,0.36761799454689026,0.48445966839790344,0.3808746635913849,0.466035932302475,0.38088351488113403,0.5390116572380066,0.419747918844223,0.40650781989097595,0.4190257489681244,0.5563550591468811,0.47610700130462646,0.39214786887168884,0.47870582342147827,0.5707969665527344,0.5289283990859985,0.39631450176239014,0.5321167707443237,0.5781021118164062,0.5457383990287781,0.3965194821357727,0.5502013564109802,0.5701330900192261,0.5450822710990906,0.40495872497558594,0.5488431453704834,0.5653141140937805,0.5408057570457458,0.40800413489341736,0.5444352626800537,0.5176512002944946,0.5300459265708923,0.4419420659542084,0.5331940650939941,0.5203075408935547,0.6167580485343933,0.45789119601249695,0.6234328150749207,0.5314396023750305,0.7050374746322632,0.4672166109085083,0.7015191912651062,0.5255172848701477,0.7140569686889648,0.47084134817123413,0.7098276019096375,0.5379160642623901,0.7369135618209839,0.4703761637210846,0.7285747528076172
Video5,20,0.4798547327518463,0.371818870306015,0.4873115122318268,0.36438101530075073,0.49213340878486633,0.3644813597202301,0.49613454937934875,0.36466333270072937,0.4725268483161926,0.36409953236579895,0.4667658507823944,0.36411476135253906,0.46072566509246826,0.36418071389198303,0.5002799034118652,0.36902838945388794,0.4514637887477875,0.3674531579017639,0.4868813455104828,0.38077208399772644,0.4685743451118469,0.3806207478046417,0.5404291152954102,0.4193747639656067,0.4065188467502594,0.41880789399147034,0.5573489665985107,0.4766893684864044,0.3918773829936981,0.47849318385124207,0.5729231834411621,0.5289825797080994,0.3967170715332031,0.5320349335670471,0.5803712010383606,0.5462414622306824,0.39673128724098206,0.550187885761261,0.5720885396003723,0.5458435416221619,0.4054127037525177,0.5487806797027588,0.5673206448554993,0.5414256453514099,0.40878286957740784,0.5443467497825623,0.5193972587585449,0.5300278663635254,0.4435077905654907,0.5331381559371948,0.5207246541976929,0.6168137192726135,0.45836448669433594,0.6231784224510193,0.531127393245697,0.705725908279419,0.46697503328323364,0.7001472115516663,0.5245968103408813,0.7154509425163269,0.4703406095504761,0.7086237668991089,0.5375806093215942,0.737366259098053,0.4701026678085327,0.7280483245849609
Video5,21,0.48161429166793823,0.37090104818344116,0.48950687050819397,0.3635959327220917,0.4941132068634033,0.36369234323501587,0.49815237522125244,0.3638487160205841,0.47449877858161926,0.36340364813804626,0.4685703217983246,0.36345210671424866,0.4626952111721039,0.3635256588459015,0.5022968053817749,0.36826568841934204,0.4527234733104706,0.366676390171051,0.4888327717781067,0.38021984696388245,0.47033125162124634,0.37985759973526,0.5424374938011169,0.41911444067955017,0.40688183903694153,0.41862568259239197,0.5597029328346252,0.47722145915031433,0.39175301790237427,0.47819268703460693,0.5766564607620239,0.529242992401123,0.3967035114765167,0.5318084955215454,0.5838947296142578,0.547155499458313,0.3967854678630829,0.5502500534057617,0.5752922296524048,0.5467426180839539,0.4056912958621979,0.5487435460090637,0.5703833103179932,0.5420684218406677,0.40913715958595276,0.5442502498626709,0.5197691321372986,0.5304882526397705,0.44408464431762695,0.5336019396781921,0.5209615230560303,0.6187599301338196,0.458447128534317,0.624956488609314,0.5308378338813782,0.7076683044433594,0.4675113260746002,0.7017844319343567,0.5242380499839783,0.7186005711555481,0.47135066986083984,0.7103792428970337,0.5376789569854736,0.7383641004562378,0.46986818313598633,0.7286548614501953
